# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_wal_20141101_20150501
# MongoDB_MUSICcollection: music_guc_wal_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: wal
# lat: 41.8
# lon: -72.2
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code
2015-01-28 12:00:00,41.8,-72.2,6.972026415498604,7.574547339173729,1,350.0,0.09964447317388495,True,6960.0,0.2230769230769231,6.841799272696392,6.079990386962891,31200.0,3.586621126546888,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-28 14:00:00,41.8,-72.2,8.971798875076262,9.652136178467524,1,350.0,0.0,True,12485.0,0.47291666666666665,9.806914428379246,8.733987808227539,26400.0,5.161175170030736,327.3194885253906,-198.876220703125,0.026217019505437776,-0.015929212711503805,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-28 16:00:00,41.8,-72.2,10.971599079228584,11.534528144942506,1,350.0,0.0,True,13700.0,0.6342592592592593,11.442068664233751,10.814652919769287,21600.0,5.093826440436212,250.32566833496094,-275.87005615234375,0.01827194659379277,-0.020136500449076188,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-28 18:00:00,41.8,-72.2,12.971410633800296,13.327063674627674,1,350.0,0.0,True,14278.0,0.4576282051282051,10.498566693366868,9.709104537963867,31200.0,5.139713164398186,401.26153564453125,-124.93418884277344,0.028103483376140305,-0.008750118282866889,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-28 20:00:00,41.8,-72.2,14.971214536477138,15.216740097695904,1,350.0,0.07169117647058823,True,16045.0,0.4178385416666667,10.13744152308337,9.195990562438965,38400.0,5.260044440595692,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-28 22:00:00,41.8,-72.2,16.970994269515025,17.157389468792623,1,350.0,0.9997599039615847,True,4228.0,0.06291666666666666,5.404391202846561,4.705573320388794,67200.0,2.9319463923488875,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-29 12:00:00,41.8,-72.2,6.968981451288409,7.567002875552377,1,350.0,0.09276018099547512,True,6636.0,0.21269230769230768,6.422509548437881,5.680715799331665,31200.0,3.4625993898207974,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-29 14:00:00,41.8,-72.2,8.968773034371385,9.643473481117624,1,350.0,0.0,True,11144.0,0.35717948717948717,8.62732980984891,7.6707680225372314,31200.0,4.487857325707456,388.2305908203125,-137.96514892578125,0.034837633777845704,-0.012380217958164146,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-29 16:00:00,41.8,-72.2,10.968592341374912,11.528154335619096,1,350.0,0.0,True,13882.0,0.5784166666666667,10.301342699968185,9.422036170959473,24000.0,4.904846898236619,313.78564453125,-212.41009521484375,0.02260377788007852,-0.015301116209108468,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-29 18:00:00,41.8,-72.2,12.968423011723884,13.325925483585944,1,350.0,0.0,True,13107.0,0.4964772727272727,10.12333229834222,9.272893905639648,26400.0,4.8877447082938525,422.34625244140625,-103.84944915771484,0.03222295356995546,-0.007923205093287164,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-29 20:00:00,41.8,-72.2,14.968246073466148,15.217667930272691,1,350.0,0.05726290516206482,True,16454.0,0.48970238095238094,11.17854387501226,10.303465843200684,33600.0,5.503237253871649,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-29 22:00:00,41.8,-72.2,16.968045027887726,17.15889009804113,1,350.0,0.9963352007469655,True,14593.0,0.3378009259259259,8.71720301088632,7.761303424835205,43200.0,4.613826938481178,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-30 12:00:00,41.8,-72.2,6.966167264993786,7.559664687872347,1,350.0,0.08491817779743477,True,8198.0,0.17978070175438596,7.021215859639715,6.130322456359863,45600.0,3.898535518713108,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-30 14:00:00,41.8,-72.2,8.965977972622238,9.634913254309069,1,350.0,0.0,True,11771.0,0.37727564102564104,8.732250339468296,7.669150352478027,31200.0,4.7136356421414805,427.8919982910156,-98.30372619628906,0.03635137187078546,-0.008351348755100591,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-30 16:00:00,41.8,-72.2,10.965816378549725,11.52186063861859,1,350.0,0.0,True,12985.0,0.6763020833333333,10.433907906903318,9.654898643493652,19200.0,4.817918474924027,257.1657409667969,-269.030029296875,0.01980483180337288,-0.020718523627021562,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-30 18:00:00,41.8,-72.2,12.96566615537257,13.324997335279813,1,350.0,0.0,True,12892.0,0.5371666666666667,10.633158095243404,9.837177753448486,24000.0,5.040557756088757,367.74737548828125,-158.44834899902344,0.028525238557887158,-0.012290439729989408,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-30 20:00:00,41.8,-72.2,14.965508361704785,15.21886053597694,1,350.0,0.05168067226890756,True,13656.0,0.4376923076923077,9.349452063039449,8.296827793121338,31200.0,4.993491352387265,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-30 22:00:00,41.8,-72.2,16.965326518628437,17.16066572999859,1,350.0,0.994683257918552,True,13929.0,0.22322115384615385,7.629944176080346,6.727316379547119,62400.0,4.08249707949285,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-31 12:00:00,41.8,-72.2,6.963583629270303,7.552537582955963,1,350.0,0.078409825468649,True,9796.0,0.31137952956134773,8.335242299043387,7.252361536026001,31460.0,4.604946656346676,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-31 14:00:00,41.8,-72.2,8.963413427826904,9.62645853644259,1,350.0,0.0,True,13002.0,0.4925,8.895005475425423,8.028267860412598,26400.0,4.524998709216551,380.18096923828125,-146.01478576660156,0.02924019145041388,-0.011230178877603567,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-31 16:00:00,41.8,-72.2,10.9632708946649,11.515648425805711,1,350.0,0.0,True,12991.0,0.6766145833333334,9.660819834123885,8.896437644958496,19200.0,4.502371034560585,251.0459747314453,-275.1497497558594,0.019324607399849536,-0.021180028462463196,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-31 18:00:00,41.8,-72.2,12.963139735115718,13.324278701354448,1,350.0,0.0,True,13353.0,0.5057954545454545,9.568207695487086,8.786258697509766,26400.0,4.609475612688709,350.148193359375,-176.0475616455078,0.026222436408250956,-0.013184120545608314,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-01-31 20:00:00,41.8,-72.2,14.963001038521487,15.220315521340893,1,350.0,0.03957983193277311,True,16299.0,0.45275,11.069200841980015,10.210371017456055,36000.0,5.428135962302597,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-01-31 22:00:00,41.8,-72.2,16.962838346487395,17.162713188094408,1,350.0,0.9965966386554622,True,8018.0,0.112296918767507,7.4267496243088456,6.582284927368164,71400.0,4.052295004134342,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-01 12:00:00,41.8,-72.2,6.961229933267976,7.545625908299562,1,350.0,0.07188375350140055,True,8868.0,0.30791666666666667,8.467988646146033,7.245629787445068,28800.0,4.915491782876553,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-01 14:00:00,41.8,-72.2,8.961078760320982,9.618112077537601,1,350.0,0.0,True,13085.0,0.4956439393939394,8.707018479132042,7.888477802276611,26400.0,4.272778532616778,421.5112609863281,-104.68448638916016,0.03221331761454552,-0.00800034286504854,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-01 16:00:00,41.8,-72.2,10.96095522175145,11.50951890951731,1,350.0,0.0,True,13377.0,0.6193055555555556,9.423774047735838,8.614350318908691,21600.0,4.498523461168079,322.0880126953125,-204.1077423095703,0.024077746332908163,-0.015258110361782934,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-01 18:00:00,41.8,-72.2,12.960843055155394,13.323768807429236,1,350.0,0.0,True,12353.0,0.5147083333333333,9.405621089392863,8.555861473083496,24000.0,4.547979196407191,317.57769775390625,-208.6179962158203,0.02570854834889551,-0.01688804308393267,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-01 20:00:00,41.8,-72.2,14.960723380715521,15.22203020343379,1,350.0,0.04226396440929313,True,15359.0,0.37644607843137257,9.84486003701199,8.950035095214844,40800.0,5.0079050423355245,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-01 22:00:00,41.8,-72.2,16.960579761241164,17.165029010895424,1,350.0,0.9914332399626518,True,17281.0,0.40002314814814816,8.815316659963337,7.831387519836426,43200.0,4.510193379454955,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-02 12:00:00,41.8,-72.2,6.959105247289297,7.538933625953789,1,350.0,0.06771008403361345,True,9792.0,0.20231404958677687,7.484686382713703,6.554363250732422,48400.0,4.047354425677465,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-02 14:00:00,41.8,-72.2,8.958973016319025,9.609876415836728,1,350.0,0.0,True,12652.0,0.5271666666666667,9.970669117320412,9.17105484008789,24000.0,4.793969415260916,381.3992919921875,-144.79644775390625,0.030145375592174162,-0.011444550091203466,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-02 16:00:00,41.8,-72.2,10.95886838233029,11.503473214078197,1,350.0,0.0,True,13632.0,0.568,10.469868152393596,9.827585697174072,24000.0,4.772461500208504,360.8975830078125,-165.2981719970703,0.026474294528155258,-0.012125746185231098,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-02 18:00:00,41.8,-72.2,12.95877511466961,13.323466704571064,1,350.0,0.0,True,13084.0,0.6057407407407407,10.767535496660281,10.114151954650879,21600.0,4.921660087430038,350.20794677734375,-175.98779296875,0.026766122499032693,-0.013450610896419291,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-02 20:00:00,41.8,-72.2,14.95867436443087,15.224001691581265,1,350.0,0.024429771908763505,True,14718.0,0.4380357142857143,11.17220368449828,10.577982425689697,33600.0,5.318450239407291,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-02 22:00:00,41.8,-72.2,16.95854971625826,17.16760953726996,1,350.0,0.9922418967587034,True,13745.0,0.20453869047619047,7.124533137405937,6.308637619018555,67200.0,3.764087576739157,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-03 12:00:00,41.8,-72.2,6.957208371261264,7.53246439057182,1,350.0,0.05777310924369748,True,21907.0,0.45639583333333333,14.011001244524055,13.38921070098877,48000.0,6.005073237501356,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-03 14:00:00,41.8,-72.2,8.95709497484177,9.601753956801796,1,350.0,0.0,True,20621.0,0.6609294871794872,14.614808370108447,14.263461112976074,31200.0,5.8158648438048495,672.9862060546875,146.79049682617188,0.03263596363196196,0.007118495554346146,mstid,-0.0030000000000000027,-0.024,0.02418677324489565,259.777740650278,-172.8749836510982,0.00043378995433789865,38.42105263157903,112.68897425468657,0.6501023769378662,351.0,0.020999999999999998,0.009999999999999998,0.023259406699226014,270.1352355384313,64.5366549381284,0.00043378995433789865,38.42105263157903,117.1819514892736,0.5457751750946045,280.0,0
2015-02-03 16:00:00,41.8,-72.2,10.95700913477631,11.49751244915266,1,350.0,0.0,True,15357.0,0.6345867768595042,11.298302579160515,10.780280113220215,24200.0,4.698733712301347,456.0423278808594,-70.15339660644531,0.02969605573229533,-0.004568170645728027,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-03 18:00:00,41.8,-72.2,12.956934651615104,13.323371341255317,1,350.0,0.0,True,14501.0,0.6042083333333333,11.188484491570643,10.661824226379395,24000.0,4.884339649970134,451.3919372558594,-74.80380249023438,0.031128331649945478,-0.005158527169866518,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-03 20:00:00,41.8,-72.2,14.95685270737926,15.22622696764603,1,350.0,0.02100840336134454,True,18170.0,0.5047222222222222,11.63730387508574,10.952650547027588,36000.0,5.4673644404476605,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-03 22:00:00,41.8,-72.2,16.956746909131162,17.17045098853822,1,350.0,0.9888538748832867,True,15696.0,0.18166666666666667,7.875854480049215,6.851214408874512,86400.0,4.392644628539392,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-04 12:00:00,41.8,-72.2,6.955537864365386,7.5262216147227265,1,350.0,0.05570934256055363,True,9365.0,0.22953431372549019,7.865352248346549,6.909745693206787,40800.0,4.312779530590113,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-04 14:00:00,41.8,-72.2,8.955443175824945,9.593747038722238,1,350.0,0.0,True,13550.0,0.4704861111111111,8.993121345936153,8.144027709960938,28800.0,4.48727759531607,494.1617431640625,-32.03398132324219,0.03646950134052122,-0.002364131462969903,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-04 16:00:00,41.8,-72.2,10.955375999930254,11.491637770617512,1,350.0,0.0,True,13089.0,0.6059722222222222,9.825218959609103,9.101885795593262,21600.0,4.504120425995023,348.0526123046875,-178.14309692382812,0.02659123021657021,-0.013610138049035688,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-04 18:00:00,41.8,-72.2,12.955320167852094,13.323481621433267,1,350.0,0.0,True,12929.0,0.5985648148148148,10.388290600130698,9.593826293945312,21600.0,4.857778229403278,338.0046081542969,-188.191162109375,0.026143136217363822,-0.014555739972880732,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-04 20:00:00,41.8,-72.2,14.95525689251486,15.228702949975684,1,350.0,0.009931245225362872,True,15150.0,0.5738636363636364,11.9049291705259,11.15135908126831,26400.0,5.315004937643604,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-04 22:00:00,41.8,-72.2,16.955169803935558,17.173549532691617,1,350.0,0.979671868747499,True,12982.0,0.2575793650793651,7.787559094232025,6.964570760726929,50400.0,4.0521783958823,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-05 12:00:00,41.8,-72.2,6.954092058345207,7.520208507390948,1,350.0,0.04904761904761905,True,9113.0,0.25104683195592287,8.339232426338265,7.202176570892334,36300.0,4.707096693757722,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-05 14:00:00,41.8,-72.2,8.954015932311728,9.585857971998738,1,350.0,0.0,True,13374.0,0.464375,9.841846361775266,9.139679431915283,28800.0,4.703966505744119,389.0063171386719,-137.18939208984375,0.029086759169932096,-0.010257917757577669,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-05 16:00:00,41.8,-72.2,10.953967272218964,11.485850417129166,1,350.0,0.0,True,14537.0,0.6730092592592593,10.62104236346094,9.946847915649414,21600.0,4.824146170242619,325.6697082519531,-200.52598571777344,0.022402814078004617,-0.013794179384864377,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-05 18:00:00,41.8,-72.2,12.953929939249443,13.323796437126058,1,350.0,0.0,True,13550.0,0.6273148148148148,10.88114301385255,10.271620750427246,21600.0,4.88859058893529,348.014892578125,-178.18081665039062,0.02568375590982472,-0.013149875767556503,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-05 20:00:00,41.8,-72.2,14.95388517716261,15.231426529519688,1,350.0,0.006760886172650879,True,14234.0,0.5391666666666667,11.532179047571184,10.923131942749023,26400.0,5.0705422940306875,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-05 22:00:00,41.8,-72.2,16.953816639426055,17.176901319484912,1,350.0,0.9757177871148459,True,16471.0,0.2859548611111111,8.925218210847659,7.982844352722168,57600.0,4.666592698014243,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-06 12:00:00,41.8,-72.2,6.952869060642739,7.5144280773358245,1,350.0,0.04403011204481793,True,20852.0,0.3620138888888889,12.28654092060909,11.392767429351807,57600.0,5.873318417762345,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-06 14:00:00,41.8,-72.2,8.952811333074623,9.578089044697647,1,350.0,0.0,True,16365.0,0.6198863636363636,13.341954323779616,12.554092407226562,26400.0,6.0005440858148,440.0452575683594,-86.15046691894531,0.02688941384469046,-0.005264312063485812,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-06 16:00:00,41.8,-72.2,10.95278102181713,11.480151715511568,1,350.0,0.0,True,15147.0,0.6954545454545454,11.072551323323625,10.456033706665039,21780.0,4.732703460558448,334.9217529296875,-191.27398681640625,0.022111424897978973,-0.012627846228058775,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-06 18:00:00,41.8,-72.2,12.95276201743008,13.324314669184929,1,350.0,0.0,True,14979.0,0.624125,11.298982794013519,10.6849365234375,24000.0,4.938648654699377,372.50457763671875,-153.691162109375,0.02486845434519786,-0.010260442092888377,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-06 20:00:00,41.8,-72.2,14.952735594407477,15.234394572400168,1,350.0,0.00744297719087635,True,17468.0,0.5198809523809523,12.035013039869144,11.538533210754395,33600.0,5.393183249850932,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-06 22:00:00,41.8,-72.2,16.952685430124838,17.180502481247565,1,350.0,0.9732352941176471,True,17605.0,0.2445138888888889,8.641860098626228,7.6797661781311035,72000.0,4.659389446787217,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-07 12:00:00,41.8,-72.2,6.951866754857871,7.50888310046489,1,350.0,0.03850066342326404,True,11715.0,0.2569078947368421,9.683381952096441,8.720470428466797,45600.0,5.086196168359008,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-07 14:00:00,41.8,-72.2,8.95182724319777,9.570442494041139,1,350.0,0.0,True,14062.0,0.5326515151515151,10.469324920890749,9.71732759475708,26400.0,4.926965794554488,475.0700378417969,-51.125694274902344,0.033783959453975033,-0.003635734196764496,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-07 16:00:00,41.8,-72.2,10.951815095404394,11.474543054498476,1,350.0,0.0,True,13976.0,0.5823333333333334,10.748080430009669,10.034990787506104,24000.0,4.932890617178239,362.5633850097656,-163.63235473632812,0.025941856397378765,-0.011708096360641681,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-07 18:00:00,41.8,-72.2,12.951814230762755,13.325035156424342,1,350.0,0.0,True,13063.0,0.6803645833333334,11.327831934102026,10.69918155670166,19200.0,4.982761604865877,281.9612731933594,-244.23443603515625,0.02158472580520243,-0.018696657432071977,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-07 20:00:00,41.8,-72.2,14.951805954371775,15.237603890192869,1,350.0,0.0004201680672268908,True,14189.0,0.5912083333333333,12.113666729598442,11.479844093322754,24000.0,5.3386947899144435,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-07 22:00:00,41.8,-72.2,16.951773967936646,17.1843491013682,1,350.0,0.961218487394958,True,12452.0,0.2594166666666667,8.847340862106064,7.958756923675537,48000.0,4.662181784432327,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-08 12:00:00,41.8,-72.2,6.951082806201104,7.503576058018178,1,350.0,0.032795223352498896,True,12096.0,0.26307090039147457,9.107065506928059,8.09644889831543,45980.0,4.884116716915735,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-08 14:00:00,41.8,-72.2,8.951061310288017,9.5629204506272,1,350.0,0.0,True,14271.0,0.594625,10.509204754204019,9.831235885620117,24000.0,4.699940488880727,429.4966125488281,-96.69911193847656,0.03009576151277613,-0.006775917030234501,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-08 16:00:00,41.8,-72.2,10.951067123184,11.469025832898966,1,350.0,0.0,True,13830.0,0.6402777777777777,10.807651209531706,10.294801235198975,21600.0,4.584056711255333,243.84889221191406,-282.34686279296875,0.01763187940794751,-0.020415535993707067,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-08 18:00:00,41.8,-72.2,12.951084192237007,13.32595663989471,1,350.0,0.0,True,14330.0,0.663425925925926,11.04271219645608,10.350493431091309,21600.0,4.878557457198587,332.6721496582031,-193.52354431152344,0.023215083716552905,-0.0135047832736583,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-08 20:00:00,41.8,-72.2,14.951093852990091,15.241051185884922,1,350.0,0.0016456582633053221,True,14737.0,0.5117013888888889,11.395955829135985,10.7626314163208,28800.0,5.187235309119844,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-08 22:00:00,41.8,-72.2,16.951079831875955,17.18843715910463,1,350.0,0.9547058823529412,True,12997.0,0.27077083333333335,8.586622884713737,7.5563812255859375,48000.0,4.703543055011747,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-09 12:00:00,41.8,-72.2,6.950514679118558,7.498509058575513,1,350.0,0.02722689075630252,True,11903.0,0.33063888888888887,9.481974513638093,8.639105796813965,36000.0,4.861478194356625,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-09 14:00:00,41.8,-72.2,8.950510983381994,9.555524867874809,1,350.0,0.0,True,13767.0,0.573625,10.580256670232679,9.876934051513672,24000.0,4.903469416950089,472.55718994140625,-53.638526916503906,0.03432535700889128,-0.0038961666969204553,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-09 16:00:00,41.8,-72.2,10.95053453910884,11.463601393561127,1,350.0,0.0,True,14918.0,0.6906481481481481,10.92449520728367,10.328169345855713,21600.0,4.806548590309525,369.9281005859375,-156.26760864257812,0.024797432670997287,-0.010475104480666183,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-09 18:00:00,41.8,-72.2,12.950569321034385,13.327077694252253,1,350.0,0.0,True,13818.0,0.57575,10.935561978413885,10.241194248199463,24000.0,4.975712697246901,360.6553039550781,-165.54042053222656,0.02610039831777957,-0.011980056486628062,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-09 20:00:00,41.8,-72.2,14.950596694965117,15.244732988532329,1,350.0,0.002380952380952381,True,16254.0,0.4515,11.14905115230172,10.357519626617432,36000.0,5.479412592756652,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-09 22:00:00,41.8,-72.2,16.950600412422766,17.192762464266732,1,350.0,0.9667617046818727,True,13938.0,0.20741071428571428,7.454555128565656,6.4631547927856445,67200.0,4.146730624158134,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-10 12:00:00,41.8,-72.2,6.950159671959289,7.493683760392107,1,350.0,0.023161764705882354,True,10616.0,0.2764583333333333,8.695519494120882,7.801211833953857,38400.0,4.5710709507012375,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-10 14:00:00,41.8,-72.2,8.95017354911906,9.548257452274711,1,350.0,0.0,True,13643.0,0.5684583333333333,9.994707205031158,9.417107582092285,24000.0,4.501588176036631,404.8468017578125,-121.3488998413086,0.0296743239579134,-0.008894590620927113,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-10 16:00:00,41.8,-72.2,10.950214618555592,11.458270957474578,1,350.0,0.0,True,12038.0,0.5573148148148148,9.307081746978184,8.719879150390625,21600.0,4.199258157222301,273.7288513183594,-252.46685791015625,0.022738731626379745,-0.020972491934719742,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-10 18:00:00,41.8,-72.2,12.950266881703696,13.328396660919463,1,350.0,0.0,True,11355.0,0.5256944444444445,9.866933964785371,9.200518608093262,21600.0,4.586170664859062,270.04669189453125,-256.1490478515625,0.023782183346061758,-0.02255826048890907,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-10 20:00:00,41.8,-72.2,14.950311734423543,15.248645591987056,1,350.0,7.639419404125286e-05,True,13845.0,0.5244318181818182,11.306706248764076,10.627764701843262,26400.0,5.070499337184638,,,,,None,,,,,,,,,,,,,,,,,,,,,1
