# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20141101_20150501
# MongoDB_MUSICcollection: music_guc_wal_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code
2015-02-05 12:00:00,37.93,-75.47,6.736082684378444,7.205675673163918,1,350.0,0.04650937297996122,False,11234.0,0.36006410256410254,8.201108917851284,7.6279802322387695,31200.0,2.9977797593094957,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-05 14:00:00,37.93,-75.47,8.73600479914532,9.27132540222332,1,350.0,0.0,True,16671.0,0.7004621848739496,9.602301342057864,9.41352367401123,23800.0,2.852982947009735,293.2736511230469,-158.77781677246094,0.017591845187634028,-0.009524192716241433,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-05 16:00:00,37.93,-75.47,10.735957362921257,11.171318111805222,1,350.0,0.0,True,18030.0,0.8417366946778712,10.188576777095076,10.003365516662598,21420.0,3.1716012014450485,236.3295135498047,-215.721923828125,0.013107571466988613,-0.011964610306607044,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-05 18:00:00,37.93,-75.47,12.735923908311989,13.009264396253444,1,350.0,0.0,True,16846.0,0.7864612511671335,10.548607241692713,10.334309101104736,21420.0,3.277429148983854,259.80718994140625,-192.24427795410156,0.015422485453009987,-0.011411865009741277,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-05 20:00:00,37.93,-75.47,14.735884639202034,14.916894753098262,1,350.0,0.002605042016806723,False,17787.0,0.7473529411764706,11.301577075500743,11.182124137878418,23800.0,3.2349537692715136,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-05 22:00:00,37.93,-75.47,16.735821736837238,16.862369807514533,1,350.0,0.9717787114845938,False,21827.0,0.382125350140056,8.710809090917719,8.033001899719238,57120.0,3.21441442965077,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-06 12:00:00,37.93,-75.47,6.734859704254024,7.19989841651881,1,350.0,0.04398725007244277,False,31572.0,0.4574326282237033,11.762757202223591,10.92789602279663,69020.0,4.734393980126379,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-06 14:00:00,37.93,-75.47,8.734800218661544,9.263559648330546,1,350.0,0.0,True,23032.0,0.879755538579068,13.151832277657217,12.746914863586426,26180.0,4.636598275208095,349.5096740722656,-102.54176330566406,0.01517495979820535,-0.0044521432487697144,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-06 16:00:00,37.93,-75.47,10.734771127476673,11.165622583594237,1,350.0,0.0,True,18549.0,0.85875,10.72462219041315,10.456033706665039,21600.0,3.296332482230586,250.3439178466797,-201.70753479003906,0.013496356560821592,-0.010874307768075856,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-06 18:00:00,37.93,-75.47,12.7347559936962,13.009785801717232,1,350.0,0.0,True,18201.0,0.849719887955182,11.061669124744009,10.893535614013672,21420.0,3.2909751444622555,275.9241943359375,-176.1272430419922,0.015159837060377863,-0.00967678935454053,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-06 20:00:00,37.93,-75.47,14.734735054000769,14.919865969381958,1,350.0,0.003652230122818358,False,20930.0,0.6764705882352942,12.013649515084998,11.968676567077637,30940.0,3.536498499232718,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-06 22:00:00,37.93,-75.47,16.73469051610487,16.865974142678702,1,350.0,0.9673619447779112,False,22144.0,0.33229291716686676,8.599570427525983,8.022262573242188,66640.0,3.278752945617867,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-07 12:00:00,37.93,-75.47,6.733857415630493,7.194356613037489,1,350.0,0.03615916955017301,False,13648.0,0.33732081067721204,9.690416856324966,9.104530334472656,40460.0,3.5552750005340363,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-07 14:00:00,37.93,-75.47,8.733816147430005,9.25591627106195,1,350.0,0.0,True,17774.0,0.7468067226890757,10.101105879205438,9.755960464477539,23800.0,3.251941329432858,389.9646301269531,-62.08683776855469,0.021940172731346526,-0.003493126913950416,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-07 16:00:00,37.93,-75.47,10.733805216249966,11.160017095967362,1,350.0,0.0,True,17608.0,0.7398319327731092,10.341633534103781,10.163570404052734,23800.0,3.2401111915164993,284.5284118652344,-167.52305603027344,0.016159042018698,-0.009514030896767006,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-07 18:00:00,37.93,-75.47,12.733808214736793,13.010509462341156,1,350.0,0.0,True,17622.0,0.8226890756302521,10.75920878957368,10.439948558807373,21420.0,3.3239571263588013,228.4739990234375,-223.5774688720703,0.012965270628954573,-0.012687406019298055,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-07 20:00:00,37.93,-75.47,14.733805412164752,14.923078460557472,1,350.0,0.0001050420168067227,False,19789.0,0.6928921568627451,11.798008544032152,11.389310836791992,28560.0,3.875069626846155,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-07 22:00:00,37.93,-75.47,16.733779043101528,16.86982393618045,1,350.0,0.9553361344537815,False,15905.0,0.33413865546218485,8.761972616334187,8.308552742004395,47600.0,3.158600692026688,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-08 12:00:00,37.93,-75.47,6.733073483705471,7.189052743959989,1,350.0,0.030336134453781513,False,15139.0,0.4205277777777778,9.123599048547161,8.54509449005127,36000.0,3.355375031866544,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-08 14:00:00,37.93,-75.47,8.733050233036312,9.248397401015524,1,350.0,0.0,True,19044.0,0.6668067226890756,10.182321102422367,9.850457191467285,28560.0,3.2211640678629214,445.7217712402344,-6.329689979553223,0.023404839909695146,-0.00033237187458271493,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-08 16:00:00,37.93,-75.47,10.733057259420358,11.154503047733662,1,350.0,0.0,True,17805.0,0.8312324929971989,10.370726845124503,10.146156311035156,21420.0,3.1178304170277085,236.14974975585938,-215.9016876220703,0.0132631142800258,-0.012125902141087915,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-08 18:00:00,37.93,-75.47,12.733078184402942,13.011434119175636,1,350.0,0.0,True,17983.0,0.8395424836601307,10.664622352663258,10.4027681350708,21420.0,3.1397544841748686,240.65878295898438,-211.39266967773438,0.013382571481898703,-0.011755139280305532,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-08 20:00:00,37.93,-75.47,14.733093309617296,14.926528929611939,1,350.0,0.00030557677616501144,False,17988.0,0.6870893812070282,11.29192376161963,11.079123973846436,26180.0,3.4197930150837936,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-08 22:00:00,37.93,-75.47,16.73308489684248,16.873915167277595,1,350.0,0.9482983193277311,False,16525.0,0.3471638655462185,8.445775285091775,7.7844367027282715,47600.0,3.170508723947101,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-09 12:00:00,37.93,-75.47,6.732505372912673,7.183988917866134,1,350.0,0.02503001200480192,False,14864.0,0.4460984393757503,9.37590642489966,8.971830368041992,33320.0,3.186466286632531,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-09 14:00:00,37.93,-75.47,8.732499924496032,9.241004991610241,1,350.0,0.0,True,17650.0,0.7415966386554622,10.178317897123925,9.913720607757568,23800.0,3.160561640713938,398.2430419921875,-53.80842971801758,0.02256334515536473,-0.0030486362446468882,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-09 16:00:00,37.93,-75.47,10.732524690916708,11.149081781741232,1,350.0,0.0,True,18565.0,0.8667133520074697,10.524971415840517,10.374734878540039,21420.0,3.1930119058697524,262.6162414550781,-189.43521118164062,0.014145771152980238,-0.01020388964081016,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-09 18:00:00,37.93,-75.47,12.732563321855558,13.012558346876888,1,350.0,0.0,True,17510.0,0.7357142857142858,10.555613240155406,10.29798412322998,23800.0,3.2880053014559283,281.2496337890625,-170.80178833007812,0.01606222922838735,-0.009754528174190641,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-09 20:00:00,37.93,-75.47,14.732596151049323,14.930213905601352,1,350.0,0.0006602641056422569,False,19947.0,0.5986494597839136,10.97337215537325,10.700155258178711,33320.0,3.779323406491107,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-09 22:00:00,37.93,-75.47,16.732605467807982,16.878243645780003,1,350.0,0.9648303765950825,False,17195.0,0.26758481170245874,7.404536953551993,6.723206043243408,64260.0,2.7680566748704334,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-10 12:00:00,37.93,-75.47,6.732150381589056,7.179166793011138,1,350.0,0.020648259303721488,False,13772.0,0.4133253301320528,8.575946236051449,8.095697402954102,33320.0,3.0012659753239643,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-10 14:00:00,37.93,-75.47,8.73216250842767,9.233740749336853,1,350.0,0.0,True,17443.0,0.7328991596638655,9.627839345912324,9.484537124633789,23800.0,2.8414465902579717,326.1428527832031,-125.90860748291016,0.018697635314063127,-0.007218288567500439,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-10 16:00:00,37.93,-75.47,10.732204786091565,11.14375451897969,1,350.0,0.0,True,17729.0,0.677196333078686,9.14449678356793,8.890942573547363,26180.0,2.8838446007526026,368.24615478515625,-83.8053207397461,0.02077083618845712,-0.004727019050129511,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-10 18:00:00,37.93,-75.47,12.732260891622508,13.013880486867405,1,350.0,0.0,True,16116.0,0.6771428571428572,9.68118103525721,9.325733184814453,23800.0,3.199552821829166,339.275634765625,-112.77583312988281,0.021052099451825824,-0.006997755840772078,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-10 20:00:00,37.93,-75.47,14.732311190575397,14.934129682377687,1,350.0,0.0,True,17132.0,0.7198319327731092,11.075469830827737,10.847086429595947,23800.0,3.314090463883294,308.80743408203125,-143.24398803710938,0.01802518293731212,-0.008361194725490857,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-10 22:00:00,37.93,-75.47,16.732338000077668,16.882804952228106,1,350.0,0.9355423987776929,False,13606.0,0.2598548510313216,8.16966896312615,7.600126266479492,52360.0,3.0406992503873482,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-11 12:00:00,37.93,-75.47,6.732005693776916,7.174587516541999,1,350.0,0.013800904977375565,False,21000.0,0.6787330316742082,13.59626934893926,13.204694747924805,30940.0,4.182631835479732,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-11 14:00:00,37.93,-75.47,8.732035162111485,9.226606080221991,1,350.0,0.0,True,21558.0,0.8234530175706646,12.990713232954178,12.789880752563477,26180.0,4.444222204725052,469.7821044921875,17.730642318725586,0.021791543950839015,0.0008224623025663598,mstid,-0.009000000000000003,-0.014000000000000002,0.01664331697709324,377.5200169429775,-147.2647737278924,0.0006164383561643838,27.037037037037027,232.71781866347936,0.5531672835350037,34.0,-0.009999999999999998,-0.015000000000000003,0.01802775637731995,348.5284122811993,-146.30993247402023,0.0006164383561643838,27.037037037037027,214.8462815432051,0.5512316823005676,18.0,0
2015-02-11 16:00:00,37.93,-75.47,10.732094715996485,11.138522307156547,1,350.0,0.0,True,25045.0,0.809469941822883,12.534716632833117,12.104986190795898,30940.0,4.478974594499792,408.80419921875,-43.247276306152344,0.016322786952235976,-0.0017267828431284625,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-11 18:00:00,37.93,-75.47,12.732168059042678,13.01539859668005,1,350.0,0.0,True,23220.0,0.8869365928189458,12.756416255908213,12.329646587371826,26180.0,4.30486726133546,282.3686218261719,-169.68283081054688,0.012160578028689573,-0.0073076154526505975,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-11 20:00:00,37.93,-75.47,14.732235588303762,14.938272275904328,1,350.0,0.0,True,21486.0,0.8207028265851796,14.356634348195369,14.091352939605713,26180.0,4.403826672001972,447.93841552734375,-4.113062381744385,0.02084792029821017,-0.0001914298790721579,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-11 22:00:00,37.93,-75.47,16.732279648975062,16.887594398013846,1,350.0,0.9039276580197296,False,30173.0,0.5512056996711728,13.265999301468472,12.8763427734375,54740.0,4.5433231827650005,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-12 12:00:00,37.93,-75.47,6.732068442940919,7.170251693746288,1,350.0,0.010784313725490196,False,18369.0,0.6378125,12.510855578877813,12.09820556640625,28800.0,3.9154133486237472,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-12 14:00:00,37.93,-75.47,8.73211501784633,9.219602064522364,1,350.0,0.0,True,17895.0,0.8354341736694678,12.473148375178356,12.151591300964355,21420.0,4.083651007087592,230.25941467285156,-221.79202270507812,0.012867248654532079,-0.012394077826492211,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-12 16:00:00,37.93,-75.47,10.732191612316987,11.133385995088112,1,350.0,0.0,True,21490.0,0.820855614973262,11.713226948698603,11.205665588378906,26180.0,4.363455291366506,328.2268371582031,-123.82463836669922,0.015273468457803774,-0.005761965489376418,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-12 18:00:00,37.93,-75.47,12.732281955720595,13.017110426585148,1,350.0,0.0,True,20436.0,0.858655462184874,11.738252626785584,11.251800537109375,23800.0,4.158970279742134,264.9408264160156,-187.11061096191406,0.01296441702955645,-0.009155931246913,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-12 20:00:00,37.93,-75.47,14.732366476253,14.942637410801783,1,350.0,0.0,True,22289.0,0.8513750954927426,13.58229869423604,12.881441116333008,26180.0,4.846349081049933,307.2245788574219,-144.82687377929688,0.013783686071937811,-0.006497683780308532,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-12 22:00:00,37.93,-75.47,16.73242754737924,16.892607015705636,1,350.0,0.8661750414451495,False,21497.0,0.6144457783113245,14.455928813281567,14.32612419128418,34986.0,4.028589542352527,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-13 12:00:00,37.93,-75.47,6.732335779378272,7.166159394349176,1,350.0,0.006736027744431106,False,19533.0,0.6459325396825397,13.071207466222159,12.571809768676758,30240.0,4.683766156519657,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-13 14:00:00,37.93,-75.47,8.732399230278073,9.212729465768248,1,350.0,0.0,True,21066.0,0.8046600458365164,12.729307797982077,12.349280834197998,26180.0,4.823266413333694,379.56573486328125,-72.48572540283203,0.01801793101980828,-0.0034408869933937164,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-13 16:00:00,37.93,-75.47,10.732492634559225,11.12834623886787,1,350.0,0.0,True,20502.0,0.7831168831168831,11.878075725554769,11.777042388916016,26180.0,4.12399090468774,368.9927673339844,-83.05868530273438,0.01799789129518995,-0.004051247941797599,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-13 18:00:00,37.93,-75.47,12.73259974650973,13.019013428980957,1,350.0,0.0,True,19599.0,0.6862394957983193,12.68832048279113,12.635903358459473,28560.0,4.10678134356869,403.3543701171875,-48.69710922241211,0.020580354615908337,-0.0024846731579372472,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-13 20:00:00,37.93,-75.47,14.732701025067081,14.947220540667127,1,350.0,0.0,True,22641.0,0.7317711700064641,14.026659669295242,13.747343063354492,30940.0,4.558147097182081,539.0144653320312,86.96300506591797,0.023807007876508603,0.00384095247850881,mstid,0.0010000000000000009,-0.012,0.012041594578792296,521.7901388446973,175.2363583092738,0.000570776255707763,29.19999999999998,297.82542171501,0.5761385560035706,195.0,0.0030000000000000027,-0.009000000000000003,0.009486832980505141,662.3058843864065,161.565051177078,0.000570776255707763,29.19999999999998,378.0284728232917,0.546940267086029,35.0,0
2015-02-13 22:00:00,37.93,-75.47,16.732778872121823,16.89783758351579,1,350.0,0.8831322002485205,False,27372.0,0.5764832248688949,13.167110110634027,12.861810684204102,47481.0,4.426080960479282,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-14 12:00:00,37.93,-75.47,6.73280493267403,7.16231019528902,1,350.0,0.0046480130513743955,False,19066.0,0.581990231990232,12.062800713104654,11.973469734191895,32760.0,3.4594923893488563,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-14 14:00:00,37.93,-75.47,8.732885038041635,9.205988773105474,1,350.0,0.0,True,23892.0,0.7722042663219134,11.695533191411315,11.267264366149902,30940.0,3.8819488365397703,676.6599731445312,224.60850524902344,0.02832161280531271,0.009400992183535219,mstid,0.007999999999999997,-0.024,0.025298221281347035,248.36470664490253,161.565051177078,0.00034246575342465705,48.666666666666735,85.05640638524046,0.8736328482627869,314.0,0.006000000000000005,-0.027000000000000003,0.027658633371878665,227.16904420765354,167.47119229084848,0.00034246575342465705,48.666666666666735,77.7976178793333,0.8393508791923523,227.0,0
2015-02-14 16:00:00,37.93,-75.47,10.732995030819417,11.123403539117604,1,350.0,0.0,True,19793.0,0.8316386554621849,11.142623665008406,10.835630416870117,23800.0,4.064485616103384,352.34161376953125,-99.70984649658203,0.017801324395974902,-0.00503763181410509,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-14 18:00:00,37.93,-75.47,12.733118689341048,13.021104799235983,1,350.0,0.0,True,18864.0,0.7205500381970971,11.529503182259225,11.05328369140625,26180.0,4.023490989775316,420.78485107421875,-31.266592025756836,0.022306236804188865,-0.0016574741319845651,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-14 20:00:00,37.93,-75.47,14.733236502841097,14.952016899655625,1,350.0,0.0,True,19801.0,0.756340718105424,13.119842578326745,13.020621299743652,26180.0,4.189374486339466,440.65704345703125,-11.394424438476562,0.022254282281553014,-0.0005754469187655453,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-14 22:00:00,37.93,-75.47,16.733330901732508,16.90328068070025,1,350.0,0.8839535814325731,False,26666.0,0.5081270603479487,12.039811537243068,11.66225528717041,52479.0,4.111539663428189,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-15 12:00:00,37.93,-75.47,6.7334732599397285,7.158703251948642,1,350.0,0.0028011204481792717,False,25342.0,0.6704232804232805,14.386773813891342,14.344587802886963,37800.0,4.229895649664851,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-15 14:00:00,37.93,-75.47,8.733569810346648,9.19938026894079,1,350.0,0.0,True,25270.0,0.8167420814479638,13.348125617099365,13.300743103027344,30940.0,4.138677024129568,550.2642211914062,98.21282958984375,0.02177539458612609,0.0038865385670694003,mstid,0.027000000000000003,0.0050000000000000044,0.027459060435491966,228.82011283453497,79.5085229876684,0.00038812785388127785,42.94117647058831,88.8114593193399,0.5965686440467834,459.0,-0.0010000000000000009,-0.025,0.02501999200639361,251.1265913104201,-177.70938995736148,0.00038812785388127785,42.94117647058831,97.46922493783413,0.540035605430603,404.0,0
2015-02-15 16:00:00,37.93,-75.47,10.73369618262332,11.118558302068175,1,350.0,0.0,True,25406.0,0.8211376858435682,12.525817864571632,12.441268920898438,30940.0,3.988948553397909,446.98748779296875,-5.063920974731445,0.017593776580058597,-0.00019931988407192967,quiet,,,,,,,,,,,,,,,,,,,,,0
2015-02-15 18:00:00,37.93,-75.47,12.733836178242296,13.023381540113304,1,350.0,0.0,True,23607.0,0.8265756302521008,12.83595759136308,12.75814151763916,28560.0,4.070730964125927,498.1359558105469,46.084449768066406,0.021101196925087766,0.001952151894271462,mstid,0.020999999999999998,0.006000000000000005,0.021840329667841555,287.6872923961016,74.05460409907714,0.00047945205479452135,34.7619047619047,137.9322634775832,0.4814976453781128,299.0,0.017000000000000005,-0.022,0.027802877548915687,225.99046793358374,142.30575953331083,0.00047945205479452135,34.7619047619047,108.35159421473212,0.47547173500061035,567.0,0
2015-02-15 20:00:00,37.93,-75.47,14.733970316231606,14.95702157626901,1,350.0,0.0,True,25653.0,0.8291208791208792,14.42254621053269,14.122648239135742,30940.0,4.76931613121091,456.9154357910156,4.863963603973389,0.01781138407948449,0.00018960603453683345,mstid,-0.012,-0.008000000000000002,0.014422205101855958,435.6605153514991,-123.6900675259798,0.000570776255707763,29.19999999999998,248.66467771204304,0.6525437235832214,697.0,0.008999999999999998,-0.025,0.026570660511172847,236.47079847855247,160.20112364547506,0.000570776255707763,29.19999999999998,134.97191693981313,0.5123290419578552,247.0,0
2015-02-15 22:00:00,37.93,-75.47,16.734081055566456,16.9089307641927,1,350.0,0.8426528506139298,False,27664.0,0.5826330532212886,14.75368818751886,14.783989429473877,47481.0,4.861649167374203,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-16 12:00:00,37.93,-75.47,6.734338268704901,7.15533738405144,1,350.0,0.002142033283901796,False,25273.0,0.5899393090569561,12.361161651333221,12.083354949951172,42840.0,4.312373715735637,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-16 14:00:00,37.93,-75.47,8.734451067203203,9.192904108625891,1,350.0,0.0,True,27157.0,0.8777310924369748,13.82986552868412,13.71824836730957,30940.0,4.446007098810916,500.0574951171875,48.006065368652344,0.018413576430282706,0.001767723436633367,mstid,-0.0020000000000000018,-0.025,0.025079872407968908,250.52700448281226,-175.42607874009914,0.0005251141552511422,31.73913043478257,131.55527632659107,0.7069882154464722,523.0,,,,,,,,,,,0
2015-02-16 16:00:00,37.93,-75.47,10.734593622423013,11.113810912122446,1,350.0,,False,37615.0,0.23946396740514386,12.681239042105581,12.188948631286621,157080.0,4.5194332215561115,,,,,None,,,,,,,,,,,,,,,,,,,,,3
2015-02-16 18:00:00,37.93,-75.47,12.734749758017214,13.025840536946633,1,350.0,0.0,True,24783.0,0.8677521008403362,14.225395146723844,13.863224029541016,28560.0,4.627688787892288,480.2368469238281,28.185375213623047,0.019377672070525286,0.0011372866567252976,mstid,0.020999999999999998,-0.015000000000000003,0.025806975801127882,243.46848524982855,125.5376777919744,0.0006621004566210046,25.17241379310345,161.2005952567358,0.5457062125205994,253.0,0.020999999999999998,-0.014000000000000002,0.025238858928247926,248.94886591514233,123.6900675259798,0.0006621004566210046,25.17241379310345,164.82915779769698,0.5434741973876953,32.0,0
2015-02-16 20:00:00,37.93,-75.47,14.734900022247674,14.962229595622382,1,350.0,0.0,True,20481.0,0.7171218487394958,14.040224100229045,13.954554557800293,28560.0,4.492709603892975,512.3600463867188,60.30862808227539,0.02501635888807767,0.002944613450626209,mstid,,,,,,,,,,,,,,,,,,,,,0
2015-02-16 22:00:00,37.93,-75.47,16.735026902629603,16.914782252298536,1,350.0,0.857778405479839,False,30986.0,0.7293741025822094,12.849160076641924,12.656673431396484,42483.0,4.308880870988896,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-17 12:00:00,37.93,-75.47,6.735397603254827,7.152211159545063,1,350.0,0.002334267040149393,False,29168.0,0.4822751322751323,10.765004903176166,9.979372024536133,60480.0,3.827449227655394,,,,,None,,,,,,,,,,,,,,,,,,,,,1
2015-02-17 14:00:00,37.93,-75.47,8.735526462362094,9.186560396417446,1,350.0,0.0,True,26335.0,0.8511635423400129,12.515190647412053,12.366205215454102,30940.0,3.7615636450628824,457.40142822265625,5.349964618682861,0.017368575212555772,0.00020315035575025104,mstid,0.0030000000000000027,-0.025,0.025179356624028346,249.53716653679788,173.15722658736905,0.00043378995433789865,38.42105263157903,108.24671607760617,0.7074856162071228,724.0,0.018000000000000006,0.008999999999999998,0.02012461179749811,312.2139880462544,63.43494882292202,0.00043378995433789865,38.42105263157903,135.43529161823795,0.36893120408058167,51.0,0
