# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_fhw_20131101_20140501
# MongoDB_MUSICcollection: music_guc_fhw_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: fhw
# lat: 43.3
# lon: -102.7
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_freq_Hz,sig_001_max,sig_001_k,sig_001_period_min,sig_001_vel_mps,sig_001_ky,sig_001_kx,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_freq_Hz,sig_002_max,sig_002_k,sig_002_period_min,sig_002_vel_mps,sig_002_ky,sig_002_kx,sig_002_lambda_km
2014-01-15 14:00:00,43.3,-102.7,6.996171329275791,6.960000379692333,1,,0.25034660328777975,True,16285.0,0.4569304152637486,13.954249090148439,13.059508323669434,35640.0,4.982223533432268,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-15 16:00:00,43.3,-102.7,8.995721457486441,8.774989124729732,1,,0.0,True,23869.0,0.6697250280583614,15.720764185926912,13.850536346435547,35640.0,6.5008590538517765,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-01-15 18:00:00,43.3,-102.7,10.995297403766937,10.54231925983749,1,,0.0,True,20412.0,0.8590909090909091,17.12064056164747,15.530832767486572,23760.0,6.976298167274123,708.5675812758418,-14.751599345289987,0.034713285384863894,-0.0007226925017288844,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-15 20:00:00,43.3,-102.7,12.994883652348399,12.389650597525494,1,,0.0,True,18131.0,0.8584753787878788,18.07961480013028,16.679161071777344,21120.0,7.291104764688959,688.1200600984957,-35.199120522636065,0.037952681048949076,-0.0019413777796390749,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-15 22:00:00,43.3,-102.7,14.99446228213052,14.313949557431442,1,,0.2153838808250573,True,20869.0,0.6587436868686869,15.635049629727813,13.993119239807129,31680.0,6.36407339204835,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-16 00:00:00,43.3,-102.7,16.99401780238657,16.30396481460801,1,,0.9943795700098221,True,5576.0,0.15086580086580087,10.655487935289937,9.909120559692383,36960.0,3.209955861203762,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-16 14:00:00,43.3,-102.7,6.990458912083813,6.950753214575216,1,,0.24570697844355133,True,15544.0,0.5119894598155468,13.984283125621415,13.19906234741211,30360.0,4.748707345512185,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-16 16:00:00,43.3,-102.7,8.990024764477049,8.767912526055223,1,,0.0,True,23553.0,0.6372564935064935,15.502152786332625,14.2559814453125,36960.0,6.011313074250088,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-01-16 18:00:00,43.3,-102.7,10.98961646618079,10.538252002392017,1,,0.0,True,25639.0,0.6697753396029258,16.128821043036623,14.1620454788208,38280.0,6.751216290438316,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-01-16 20:00:00,43.3,-102.7,12.989218534770588,12.38725353882746,1,,0.0,True,20572.0,0.7084022038567493,17.41675980191228,16.348078727722168,29040.0,6.522623417987149,1045.7150487618383,322.3958681407066,0.050831958427077495,0.015671586046116404,mstid,0,,,,,,,,,,,-173.6598082540901,50.0,0.0004604051565377539,0.7648678421974182,0.009055385138137419,36.199999999999946,319.4575239792339,-0.009000000000000003,-0.0010000000000000009,693.861742082895
2014-01-16 22:00:00,43.3,-102.7,14.988813072526918,14.311754736901115,1,,0.20493506493506494,True,23356.0,0.7077575757575758,16.166200404094493,14.849778175354004,33000.0,6.180709333997652,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-17 00:00:00,43.3,-102.7,16.988384595907256,16.30131411442146,1,,0.9941088323441265,True,9014.0,0.26264568764568763,11.438221397330077,10.388344764709473,34320.0,4.079190146898467,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-17 14:00:00,43.3,-102.7,6.984938520409075,6.941363760314402,1,,0.21593112769583359,True,14280.0,0.43798306956201694,15.092153312946234,13.870924949645996,32604.0,5.786073105534248,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-17 16:00:00,43.3,-102.7,8.984520414823365,8.760732497576718,1,,0.0,True,20549.0,0.6768445322793148,16.663844214442225,15.5288667678833,30360.0,6.4909346971180595,1107.8886375062211,384.56945688508955,0.05391447941535944,0.018714752877759967,mstid,0,150.94539590092285,93.0,0.0004604051565377539,0.987345278263092,0.010295630140987005,36.199999999999946,280.9746344122662,-0.009000000000000003,0.0050000000000000044,610.2769059434413,156.03751102542182,478.0,0.0004604051565377539,0.9771040678024292,0.00984885780179611,36.199999999999946,293.7204468908241,-0.009000000000000003,0.0040000000000000036,637.960810646869
2014-01-17 18:00:00,43.3,-102.7,10.98412818531289,10.534453365489918,1,,0.0,True,18889.0,0.7949915824915825,17.39566805439822,16.14702796936035,23760.0,7.125287307295411,648.0869250813776,-75.23225553975425,0.03431028244382326,-0.003982860688218235,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-17 20:00:00,43.3,-102.7,12.983746382884279,12.385217813291602,1,,0.0,True,18371.0,0.8698390151515152,17.821903095164377,16.225496292114258,21120.0,7.414443575911569,525.2956096900816,-198.0235709310502,0.028593740661372904,-0.010779139455176646,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-17 22:00:00,43.3,-102.7,14.983357133854064,14.30967380837949,1,,0.19628900511253453,True,22670.0,0.6605477855477856,16.64169642705459,14.71810245513916,34320.0,6.983970937262594,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-18 00:00:00,43.3,-102.7,16.982944962899797,16.298773870752488,1,,0.9949315390491861,True,16112.0,0.4694638694638695,13.520994750514642,12.629772186279297,34320.0,4.761045794234818,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-18 14:00:00,43.3,-102.7,6.97961379550412,6.932102113612509,1,,0.24433409727527375,True,15897.0,0.446043771043771,13.705986236036667,12.94918441772461,35640.0,4.628905777994731,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-18 16:00:00,43.3,-102.7,8.979212022487255,8.753692268626331,1,,0.0,True,20543.0,0.8792586885807224,17.613212279589156,16.876951217651367,23364.0,6.7505328511055875,1300.1091978916375,576.7900172705058,0.06328721208643516,0.028077204754442184,mstid,0,126.02737338510362,470.0,0.0005000000000000004,0.9523508548736572,0.013601470508735444,33.3333333333333,230.97448555817047,-0.008000000000000002,0.011,461.9489711163405,146.30993247402023,144.0,0.0005000000000000004,0.47951391339302063,0.03605551275463989,33.3333333333333,87.1321030702999,-0.03,0.019999999999999997,174.26420614059967
2014-01-18 18:00:00,43.3,-102.7,10.97883614780903,10.53067048232433,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-01-18 20:00:00,43.3,-102.7,12.978470755960235,12.383277924570919,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2014-01-18 22:00:00,43.3,-102.7,14.978097997908893,14.307974786746955,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2014-01-19 00:00:00,43.3,-102.7,16.977702407577222,16.296909553167218,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2014-01-19 14:00:00,43.3,-102.7,6.974488047294985,6.922970465990827,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-01-19 16:00:00,43.3,-102.7,8.974102869895212,8.74679188739842,1,,0.0,True,18501.0,0.8384392277712318,17.14254014779797,15.788480758666992,22066.0,7.102409563331589,898.8304283458856,175.5112477247538,0.04858280246180669,0.00948658168340921,mstid,0,146.30993247402023,344.0,0.00048543689320388326,0.899207592010498,0.01802775637731995,34.33333333333335,169.18854965106752,-0.015000000000000003,0.009999999999999998,348.5284122811993,-71.56505117707798,243.0,0.00048543689320388326,0.577301025390625,0.009486832980505141,34.33333333333335,321.5077108671875,0.0030000000000000027,-0.009000000000000003,662.3058843864065
2014-01-19 18:00:00,43.3,-102.7,10.97374360867635,10.527152786420258,1,,0.0,True,15090.0,0.8165584415584416,17.597488514076723,16.498945236206055,18480.0,7.326758999265703,485.473727267552,-237.84545335357979,0.032171883848081645,-0.01576179280010469,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-19 20:00:00,43.3,-102.7,12.973394881631949,12.381694106263103,1,,0.0,True,15523.0,0.783989898989899,17.50252896606066,16.104127883911133,19800.0,7.642824434228584,493.42496577045677,-229.89421485067504,0.031786701396022465,-0.014809908835320173,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-19 22:00:00,43.3,-102.7,14.973038864970832,14.306654635837251,1,,0.1745324392383216,True,18927.0,0.531060606060606,14.8882166008227,12.965699195861816,35640.0,6.334071668100407,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-20 00:00:00,43.3,-102.7,16.972660102858313,16.29514952408206,1,,0.9851986249045073,True,11930.0,0.3765782828282828,11.497178268712402,10.621313095092773,31680.0,3.752949812443141,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-20 14:00:00,43.3,-102.7,6.969564259341951,6.913702267318886,1,,0.1940553999377529,True,40217.0,0.5642115600448934,15.543978603397754,14.226724624633789,71280.0,6.029449140398291,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-20 16:00:00,43.3,-102.7,8.969195914328889,8.740031526790188,1,,0.0,True,38217.0,0.8515374331550802,16.886128106309272,15.64072322845459,44880.0,6.691666749727085,690.4368080275635,-32.88237259356828,0.018066222048501022,-0.0008604121881248732,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-20 18:00:00,43.3,-102.7,10.968853499139817,10.523646673324127,1,,0.0,True,16838.0,0.7380555799070746,17.334130443378616,16.659027099609375,22814.0,7.068619495416439,717.669133095409,-5.6500475257227185,0.042621993888550244,-0.00033555336297201084,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-20 20:00:00,43.3,-102.7,12.96852166526054,12.380463814890918,1,,0.0,True,15541.0,0.7848989898989899,17.483512585185057,16.63631820678711,19800.0,7.487597280557391,591.3339456435351,-131.9852349775967,0.03804992893916319,-0.008492711857512174,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-20 22:00:00,43.3,-102.7,14.968182614698772,14.305710284424912,1,,0.16105102328012544,True,17354.0,0.6919457735247209,18.05811318406534,16.41130256652832,25080.0,7.588813369589149,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-21 00:00:00,43.3,-102.7,16.967820902847173,16.293774759996165,1,,0.993720397249809,True,16845.0,0.5104545454545455,13.603692524055939,12.67031192779541,33000.0,4.806240649855913,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-21 14:00:00,43.3,-102.7,6.96484511307588,6.904568372157752,1,,0.19205794205794205,True,18145.0,0.5287004662004662,15.059238087687488,14.18379020690918,34320.0,5.426909847608668,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-21 16:00:00,43.3,-102.7,8.96449381392943,8.73316556277714,1,,0.0,True,18173.0,0.8098484848484848,16.86754258981872,15.811575889587402,22440.0,6.711057226773434,680.0271643488959,-43.292016272235905,0.0374196425658337,-0.0023822162698638586,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-21 18:00:00,43.3,-102.7,10.964168454428306,10.520402495059308,1,,0.0,True,15143.0,0.8194264069264069,17.200275428259083,16.59927749633789,18480.0,6.856562258692187,451.89713446600217,-271.42204615512946,0.02984198206867874,-0.01792392829393974,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-21 20:00:00,43.3,-102.7,12.96385371951101,12.379321160013982,1,,0.0,True,14306.0,0.7741341991341991,17.690948013357392,16.494858741760254,18480.0,7.346411844196951,498.39373762938703,-224.92544299174477,0.03483809154406452,-0.015722455123147266,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-21 22:00:00,43.3,-102.7,14.963531837510505,14.305138631875055,1,,0.14958938120702828,True,15826.0,0.7493371212121213,17.706001681653586,16.191802978515625,21120.0,7.241221375958079,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-22 00:00:00,43.3,-102.7,16.963187376008733,16.29249820219103,1,,0.9906270200387848,True,15879.0,0.46267482517482517,13.184434908644604,12.338610649108887,34320.0,4.545449947797748,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-22 14:00:00,43.3,-102.7,6.960333033544458,6.895571200616983,1,,0.19944153209873292,True,14819.0,0.38712121212121214,15.06857092350438,13.844855308532715,38280.0,5.905093174808938,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-22 16:00:00,43.3,-102.7,8.95999897518196,8.72643938880423,1,,0.0,True,20320.0,0.810207336523126,17.18629834459523,15.790294647216797,25080.0,6.965147804910505,806.4443477875029,83.12516716637114,0.039687221839936164,0.004090805470785982,mstid,0,-71.56505117707798,441.0,0.0005524861878453043,0.6443091630935669,0.009486832980505141,30.16666666666664,365.9148532521586,0.0030000000000000027,-0.009000000000000003,662.3058843864065,170.53767779197437,224.0,0.0005524861878453043,0.5488277077674866,0.012165525060596441,30.16666666666664,285.345110926029,-0.012,0.0020000000000000018,516.4746507761121
2014-01-22 18:00:00,43.3,-102.7,10.959690862974215,10.517672486288461,1,,0.0,True,16110.0,0.8136363636363636,17.285439994422493,16.75739860534668,19800.0,6.7025509116098085,552.4738028506108,-170.845377770521,0.034293842510900736,-0.010604927235910677,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-22 20:00:00,43.3,-102.7,12.95939341523901,12.378526682247681,1,,0.0,True,16312.0,0.7723484848484848,17.75280222964673,16.57467269897461,21120.0,7.270702270511549,561.0598832841388,-162.25929733699303,0.03439552987274024,-0.00994723500104175,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-22 22:00:00,43.3,-102.7,14.9590888871228,14.3046656225721,1,,0.13885918003565062,True,16256.0,0.821010101010101,17.900261733651632,16.83470916748047,19800.0,7.1777634387724785,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-23 00:00:00,43.3,-102.7,16.95876185933165,16.29160048815926,1,,0.9911625807347733,True,35491.0,0.6110709366391185,13.603157776642359,12.684182167053223,58080.0,4.8019245235514285,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-23 14:00:00,43.3,-102.7,6.956030253567602,6.88671323378652,1,,0.17838044308632545,True,39203.0,0.5711392773892774,15.232370782147237,14.083935737609863,68640.0,5.668571497694508,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-23 16:00:00,43.3,-102.7,8.955713618272576,8.719853528487816,1,,0.0,True,44068.0,0.8346212121212121,17.849254766122566,17.24799156188965,52800.0,6.331474692415769,1091.3860782945158,368.0668976733842,0.024765954395355262,0.008352248744517204,mstid,0,-158.55226367289467,189.0,0.0005064456721915281,0.8760704398155212,0.03008321791298265,32.909090909090935,105.77631740071402,-0.028000000000000004,-0.011,208.86014672213733,-156.25050550713325,68.0,0.0005064456721915281,0.8442272543907166,0.02731300056749533,32.909090909090935,116.5046659203546,-0.025,-0.011,230.04375852637307
2014-01-23 18:00:00,43.3,-102.7,10.955422932905831,10.514695710613461,1,,0.0,True,51963.0,0.7029626623376624,16.42510053399065,14.447369575500488,73920.0,6.970675909174305,946.3460624519648,223.02688183083302,0.01821192122186873,0.004292032442908089,mstid,0,-155.55604521958347,331.0,0.0005064456721915281,1.2406977415084839,0.01208304597359457,32.909090909090935,263.3518082569922,-0.011,-0.004999999999999999,520.0001159401704,172.1466866980218,97.0,0.0005064456721915281,0.47821375727653503,0.0292745623366089,32.909090909090935,108.69819230121087,-0.029000000000000005,0.0040000000000000036,214.6295215256638
2014-01-23 20:00:00,43.3,-102.7,12.955142949046245,12.378077830805148,1,,0.0,True,50808.0,0.6636363636363637,16.574871536052765,14.343631267547607,76560.0,7.245314990755232,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-01-23 22:00:00,43.3,-102.7,14.95485594909991,14.304559057609035,1,,0.13648217907852797,True,51195.0,0.6686912225705329,16.71871707962644,15.198803901672363,76560.0,6.637854844923509,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-24 00:00:00,43.3,-102.7,16.954546527793276,16.291078228900783,1,,0.9854677408153344,True,12306.0,0.4237603305785124,11.700100224405194,10.91700553894043,29040.0,3.817594609809489,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-24 14:00:00,43.3,-102.7,6.951938887471206,6.877727680902788,1,,0.1895053475935829,True,33466.0,0.5281881313131314,13.957615571548368,13.158041954040527,63360.0,4.66971318826102,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-24 16:00:00,43.3,-102.7,8.951639851113761,8.713161242786096,1,,0.0,True,42381.0,0.8026704545454545,17.84472426498221,16.740638732910156,52800.0,6.857456762906619,862.484764380446,139.1655837593142,0.020350741237357448,0.0032836786238954765,mstid,0,161.565051177078,627.0,0.0003683241252302035,0.7216538190841675,0.009486832980505141,45.249999999999886,243.9432355014395,-0.009000000000000003,0.0030000000000000027,662.3058843864065,-26.56505117707799,63.0,0.0003683241252302035,0.678682804107666,0.008944271909999154,45.249999999999886,258.7408740714824,0.007999999999999997,-0.003999999999999998,702.481473104073
2014-01-24 18:00:00,43.3,-102.7,10.951366766277093,10.512231232704265,1,,0.0,True,48948.0,0.7725378787878788,17.536982591824174,16.110023498535156,63360.0,6.891324803979675,1077.7205803956967,354.40139977456516,0.02201766324253691,0.007240365281003619,mstid,0,158.96248897457815,288.0,0.0004604051565377539,1.01628839969635,0.013928388277184123,36.199999999999946,207.69171976964495,-0.013000000000000001,0.0050000000000000044,451.10641533966816,180.0,260.0,0.0004604051565377539,0.7494878172874451,0.013000000000000001,36.199999999999946,222.52391653136405,-0.013000000000000001,0.0,483.321946706122
2014-01-24 20:00:00,43.3,-102.7,12.95110441763908,12.377972065980709,1,,0.0,True,46851.0,0.7715909090909091,16.718333667432614,15.465019226074219,60720.0,6.336543398012605,933.7259196299165,210.40673900878465,0.019929690286865094,0.004490976478811224,mstid,0,164.05460409907712,436.0,0.0005064456721915281,1.0691914558410645,0.01456021977856104,32.909090909090935,218.54697626775655,-0.014000000000000002,0.0040000000000000036,431.53093859415236,,,,,,,,,,
2014-01-24 22:00:00,43.3,-102.7,14.95083511525651,14.304544859400103,1,,0.12883335152242714,True,48657.0,0.6582386363636363,16.956583652454785,15.168939590454102,73920.0,6.919266105774814,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-25 00:00:00,43.3,-102.7,16.95054346873383,16.29092801346045,1,,0.9760706421606076,True,29353.0,0.32701648841354725,12.163615817313454,10.895554542541504,89760.0,4.546891194428218,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-25 14:00:00,43.3,-102.7,6.948061003140129,6.86915569226299,1,,0.16799083269671505,True,40696.0,0.6166060606060606,15.743453707316782,14.422192096710205,66000.0,6.30123148362169,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-25 16:00:00,43.3,-102.7,8.94777974077848,8.706857598935578,1,,0.0,True,43931.0,0.792406204906205,18.16485121854136,16.46700096130371,55440.0,7.252052195915027,841.8835776197848,118.56439699865297,0.01916376994877842,0.002698877717298786,mstid,0,-170.53767779197437,274.0,0.0004604051565377539,1.0596600770950317,0.012165525060596441,36.199999999999946,237.78759243835765,-0.012,-0.0020000000000000018,516.4746507761121,180.0,119.0,0.0004604051565377539,1.0154377222061157,0.012,36.199999999999946,241.06757624231108,-0.012,0.0,523.5987755982989
2014-01-25 18:00:00,43.3,-102.7,10.947524429821797,10.509770112474515,1,,0.0,True,52535.0,0.6861938349007315,17.240396959788225,15.224944114685059,76560.0,7.227952995793822,1049.8204488845076,326.501268263376,0.01998325780688127,0.006214928490784734,mstid,0,,,,,,,,,,,-135.0,169.0,0.0006445672191528547,0.7375056743621826,0.019798989873223333,25.85714285714285,204.55262146217157,-0.014000000000000002,-0.014000000000000002,317.3487812970261
2014-01-25 20:00:00,43.3,-102.7,12.947279887831462,12.377942948006996,1,,0.0,True,56179.0,0.6864491691104594,17.164577847027537,15.19320011138916,81840.0,7.197880977414834,1325.1552601215008,601.8360795003692,0.023588089145792926,0.010712830052161292,mstid,0,164.74488129694222,245.0,0.00041436464088397774,1.4582539796829224,0.01140175425099138,40.22222222222224,228.34467101328534,-0.011,0.0030000000000000027,551.0718060453955,,,,,,,,,,
2014-01-25 22:00:00,43.3,-102.7,14.947028452851868,14.305161699314217,1,,0.12157419786096256,True,58739.0,0.6953006628787879,17.365331388351514,15.757420539855957,84480.0,7.039190732530274,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-26 00:00:00,43.3,-102.7,16.94675475016558,16.29114641386355,1,,0.9881894576012223,True,40511.0,0.6138030303030303,14.700412731258227,13.798202514648438,66000.0,5.292748947651638,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-26 14:00:00,43.3,-102.7,6.944398682535075,6.860461167956896,1,,0.15609390609390608,True,38737.0,0.5643502331002331,15.296724636996574,13.876107215881348,68640.0,5.984912258713898,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-26 16:00:00,43.3,-102.7,8.94413537266897,8.70044819732496,1,,0.0,True,50214.0,0.6558777429467084,17.06933450727341,15.7384352684021,76560.0,6.750905200700677,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-01-26 18:00:00,43.3,-102.7,10.943898012715007,10.507820800509226,1,,0.0,True,54152.0,0.7325757575757575,15.781688756755367,13.80586051940918,73920.0,6.7116490362039904,1155.8649173355952,432.54573671446366,0.02134482414934989,0.007987622557144032,mstid,0,-158.1985905136482,308.0,0.0005985267034990786,1.060516119003296,0.010770329614269006,27.846153846153875,349.167975731937,-0.009999999999999998,-0.003999999999999998,583.3791102228985,-167.19573393471325,206.0,0.0005985267034990786,0.8482999205589294,0.02256102834535695,27.846153846153875,166.68806633337633,-0.022,-0.004999999999999999,278.49729236622596
2014-01-26 20:00:00,43.3,-102.7,12.943671452839801,12.378251570415589,1,,0.0,True,38057.0,0.8479723707664885,17.957192672815996,17.156055450439453,44880.0,6.938359998988362,750.7360257630316,27.416845141899913,0.019726621272381735,0.0007204153018340887,mstid,0,-47.72631099390627,380.0,0.0005064456721915281,0.6640163660049438,0.014866068747318504,32.909090909090935,214.05067206974104,0.009999999999999998,-0.011,422.6527815777072,169.2157021324374,219.0,0.0005064456721915281,0.5841884613037109,0.021377558326431956,32.909090909090935,148.85198570428176,-0.021000000000000005,0.0040000000000000036,293.91501177245476
2014-01-26 22:00:00,43.3,-102.7,14.9434380593468,14.305864573783396,1,,0.10966659391029139,True,48513.0,0.6562905844155844,17.42467194117772,16.40053367614746,73920.0,6.563292224288502,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-27 00:00:00,43.3,-102.7,16.943182473951182,16.291446917349692,1,,0.9811497326203209,True,14659.0,0.5552651515151515,12.102582012031828,11.383564949035645,26400.0,3.961068804019257,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-27 14:00:00,43.3,-102.7,6.940954061896775,6.851916161759775,1,,0.14437087966499731,True,42289.0,0.5932800224466891,14.957982828382056,13.43737506866455,71280.0,6.062463011273987,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-27 16:00:00,43.3,-102.7,8.940708888583323,8.694181462019673,1,,0.0,True,42578.0,0.8488437001594896,17.75930749450016,16.732011795043945,50160.0,6.8055128132563665,826.6318278638173,103.3126472426855,0.019414529284227003,0.002426432599997311,mstid,0,141.34019174590992,211.0,0.0006906077348066289,0.6117231845855713,0.012806248474865695,24.133333333333365,338.8358722601698,-0.009999999999999998,0.007999999999999997,490.6343430327265,170.90972307917767,404.0,0.0006906077348066289,0.5698765516281128,0.02531797780234433,24.133333333333365,171.38874226992158,-0.025,0.0040000000000000036,248.17089880684674
