# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_wal_20111101_20120501
# MongoDB_MUSICcollection: music_guc_wal_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: wal
# lat: 41.8
# lon: -72.2
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_freq_Hz,sig_001_max,sig_001_k,sig_001_period_min,sig_001_vel_mps,sig_001_ky,sig_001_kx,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_freq_Hz,sig_002_max,sig_002_k,sig_002_period_min,sig_002_vel_mps,sig_002_ky,sig_002_kx,sig_002_lambda_km
2012-02-09 12:00:00,41.8,-72.2,6.950412610552979,7.51674667758972,1,,0.02807122849139656,True,20098.0,0.7975396825396825,16.475746663212952,15.786635875701904,25200.0,6.748268978148042,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-09 14:00:00,41.8,-72.2,8.950403553718624,9.564096893296503,1,,0.0,True,22301.0,0.8428193499622071,16.034969304753048,14.540628433227539,26460.0,6.953842852301878,880.3568139289346,-74.31097326355865,0.039476113803369114,-0.0033321812144548966,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-09 16:00:00,41.8,-72.2,10.950420443304655,11.433939482652837,1,,0.0,True,22524.0,0.8512471655328798,17.597006465651557,16.260818481445312,26460.0,7.3548180819755125,722.2636702685631,-232.40411692393022,0.03206640340386091,-0.010318065926297736,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-09 18:00:00,41.8,-72.2,12.950448078974627,13.308470750089004,1,,0.0,True,32320.0,0.6750208855472013,16.07379425139268,14.535136222839355,47880.0,7.073876569561664,1299.1000276469422,344.43224045444833,0.040194926597987075,0.010656938132872783,mstid,0,117.75854060106003,192.0,0.0005064456721915281,1.0049961805343628,0.021470910553583883,32.909090909090935,148.20480009253032,-0.009999999999999998,0.018999999999999996,292.6371143645237,-36.869897645844034,291.0,0.0005064456721915281,0.8638941645622253,0.009999999999999997,32.909090909090935,318.20920063985005,0.007999999999999997,-0.006,628.3185307179589
2012-02-09 20:00:00,41.8,-72.2,14.95046878554102,15.220143874822172,1,,0.03945968631354981,True,34126.0,0.6605884630274874,15.339578280979604,13.82755994796753,51660.0,6.705710744863603,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-09 22:00:00,41.8,-72.2,16.95046715036998,17.15479815889236,1,,0.8994870675542944,True,24378.0,0.5862914862914863,15.223912364054238,14.144570350646973,41580.0,6.149909018095025,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-10 12:00:00,41.8,-72.2,6.950015611838685,7.5113266153631475,1,,0.02584033613445378,True,38987.0,0.7383901515151515,15.852576349112242,14.939916610717773,52800.0,6.563358362771984,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-10 14:00:00,41.8,-72.2,8.950024362779159,9.556910773021393,1,,0.0,True,54823.0,0.6011293859649123,16.90790189995764,16.453567504882812,91200.0,7.030161727258712,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-10 16:00:00,41.8,-72.2,10.950058999305154,11.429115673821613,1,,0.0,True,60169.0,0.6597478070175439,16.54037063259175,15.492328643798828,91200.0,7.4770243841343005,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-10 18:00:00,41.8,-72.2,12.95010434647473,13.309294243683448,1,,0.0,True,60976.0,0.6866666666666666,15.943988421463148,14.676324844360352,88800.0,7.3260777696936366,1202.3581011290225,247.69031393652918,0.019718546659817347,0.0040620951511501115,mstid,0,-147.0947570770121,214.0,0.0005064456721915281,0.8949421048164368,0.020248456731316585,32.909090909090935,157.15232269909365,-0.016999999999999998,-0.011,310.30440445675606,180.0,128.0,0.0005064456721915281,0.6656073331832886,0.009999999999999998,32.909090909090935,318.20920063985,-0.009999999999999998,0.0,628.3185307179588
2012-02-10 20:00:00,41.8,-72.2,14.950142757583693,15.224412893112863,1,,0.09546374105197634,True,72449.0,0.559020061728395,15.887014047461323,14.709375381469727,129600.0,7.139341252274222,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-10 22:00:00,41.8,-72.2,16.95015884400675,17.159651692100663,1,,0.9675706646294882,True,44933.0,0.4255018939393939,14.39733568373994,13.009611129760742,105600.0,6.078045902840926,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-11 12:00:00,41.8,-72.2,6.9498314413371745,7.506491671650451,1,,0.020344980097302078,True,18090.0,0.7556390977443609,15.579794405058907,14.493191719055176,23940.0,6.369583202803938,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-11 14:00:00,41.8,-72.2,8.949857717270715,9.550186773825445,1,,0.0,True,21599.0,0.8571031746031746,15.419430928095837,13.432127952575684,25200.0,6.846742927300733,853.6048745426597,-101.06291264983355,0.03952057384798647,-0.004679055171528013,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-11 16:00:00,41.8,-72.2,10.949909816424011,11.424461386447069,1,,0.0,True,22325.0,0.8437263794406652,15.658540843310043,13.51165771484375,26460.0,7.042772401287166,797.5355924597934,-157.13219473269996,0.035723878721603285,-0.007038396180636056,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-11 18:00:00,41.8,-72.2,12.949972588610867,13.31037251536495,1,,0.0,True,18743.0,0.8264109347442681,15.434182768881096,13.531213760375977,22680.0,6.982477174361133,739.4851878758345,-215.18259931665878,0.03945393949078774,-0.011480691421685897,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-11 20:00:00,41.8,-72.2,14.950028415430658,15.228983324940291,1,,0.0049419767907162866,True,19729.0,0.7828968253968254,16.759307033527797,15.654404640197754,25200.0,7.013264223021762,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-11 22:00:00,41.8,-72.2,16.950061932590863,17.164815486869948,1,,0.9668849996138806,True,31101.0,0.4330409356725146,13.864339391225664,12.24817943572998,71820.0,6.222964657060857,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-12 12:00:00,41.8,-72.2,6.949856639375073,7.5016585242872384,1,,0.01649750809414675,True,20449.0,0.7256049960967994,16.03761107323834,14.562655448913574,28182.0,6.947069461639351,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-12 14:00:00,41.8,-72.2,8.949900154883824,9.543388776591707,1,,0.0,True,23851.0,0.823015873015873,16.449752530613402,14.8645601272583,28980.0,7.241248163028206,837.3060097758644,-117.36177741662887,0.03510569828417527,-0.0049206229263606925,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-12 16:00:00,41.8,-72.2,10.949969430464439,11.419721297961761,1,,0.0,True,29695.0,0.6042938542938543,15.963166502690672,14.351520538330078,49140.0,6.920469188569288,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-12 18:00:00,41.8,-72.2,12.950049340032685,13.311440126282765,1,,0.0,True,29678.0,0.603947903947904,15.722392723754586,14.062092781066895,49140.0,6.803893306132109,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-12 20:00:00,41.8,-72.2,14.950122293262554,15.233585945406665,1,,0.0024430824961563574,True,19662.0,0.8213032581453634,18.065887485936702,17.1115140914917,23940.0,7.689645512599878,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-12 22:00:00,41.8,-72.2,16.950172950477196,17.170015859253777,1,,0.9564052035908703,True,32338.0,0.4842467804731956,14.858539054039731,13.334504127502441,66780.0,6.553032602540089,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-13 12:00:00,41.8,-72.2,6.950087757795435,7.4971230130488635,1,,0.013321995464852607,True,20145.0,0.6552498048399688,14.915508239480515,13.54848861694336,30744.0,6.291055604561089,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-13 14:00:00,41.8,-72.2,8.950148232407646,9.536789434443564,1,,0.0,True,23231.0,0.8016218081435472,15.729433023689955,14.433442115783691,28980.0,6.51716137293826,1043.6536604475987,88.98587325510546,0.04492504241950836,0.0038304796717793235,mstid,0,180.0,249.0,0.0005064456721915281,0.9737862348556519,0.028000000000000004,32.909090909090935,113.64614308566065,-0.028000000000000004,0.0,224.39947525641375,177.87890360333856,108.0,0.0005064456721915281,0.9524636268615723,0.027018512172212596,32.909090909090935,117.77450905202495,-0.027000000000000003,0.0010000000000000009,232.55112150999855
2012-02-13 16:00:00,41.8,-72.2,10.950234403796362,11.415155632479557,1,,0.0,True,31312.0,0.690299823633157,16.438492815288647,14.846390724182129,45360.0,7.124716224258158,1075.8200527969093,121.15226560441606,0.03435807526816905,0.0038691960144486477,mstid,0,,,,,,,,,,,149.74356283647074,182.0,0.0005985267034990786,1.0027319192886353,0.013892443989449802,27.846153846153875,270.69781186348195,-0.012,0.006999999999999996,452.27357489806417
2012-02-13 18:00:00,41.8,-72.2,12.950331169287091,13.312762932585715,1,,0.0,True,29703.0,0.6044566544566544,16.511185863622206,14.892409324645996,49140.0,7.129404433112025,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-13 20:00:00,41.8,-72.2,14.950420966360397,15.238485658493321,1,,0.0014605842336934773,True,21251.0,0.8432936507936508,18.350209406474455,17.120445251464844,25200.0,7.693789892297614,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-13 22:00:00,41.8,-72.2,16.95048848017695,17.17552110902905,1,,0.9488260420447249,True,30893.0,0.5701919527500923,15.92695320425471,14.822562217712402,54180.0,6.6295240304657055,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-14 12:00:00,41.8,-72.2,6.950521441378808,7.492887647748949,1,,0.01621669944573574,True,56019.0,0.49662234042553194,14.160064658284641,12.679759979248047,112800.0,6.189570301440122,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-14 14:00:00,41.8,-72.2,8.95059860522932,9.530391751370974,1,,0.0,True,51730.0,0.6735677083333333,16.077660701774015,15.135890007019043,76800.0,6.238732238203165,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-14 16:00:00,41.8,-72.2,10.95070140284246,11.41076767545092,1,,0.0,True,64609.0,0.6118276515151515,16.404219985279468,15.062538146972656,105600.0,6.472779565249704,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-14 18:00:00,41.8,-72.2,12.950814754228038,13.314342037335464,1,,0.0,True,57419.0,0.6295942982456141,16.070061543545098,14.508345603942871,91200.0,7.18061669829235,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-14 20:00:00,41.8,-72.2,14.9509211243434,15.24368058863123,1,,0.03245298119247699,True,60886.0,0.6040277777777778,16.470855038962444,15.32912826538086,100800.0,7.41373342153189,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-14 22:00:00,41.8,-72.2,16.951005223354407,17.18159963008221,1,,0.9355203619909502,True,58035.0,0.6200320512820513,16.170547712916314,14.636716842651367,93600.0,7.008556020302344,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-15 12:00:00,41.8,-72.2,6.951154481357065,7.488954790143979,1,,0.007595345830639948,True,42434.0,0.6800320512820512,15.407826665592065,13.747820377349854,62400.0,6.970487007930276,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-15 14:00:00,41.8,-72.2,8.951248078134611,9.524198700829094,1,,0.0,True,45681.0,0.872440794499618,16.008082017472464,14.214491844177246,52360.0,7.036922862203402,1353.288887906907,398.62110071441305,0.029624764954946408,0.008726190335465796,mstid,0,-176.82016988013575,374.0,0.0004045307443365694,0.9745085835456848,0.018027756377319945,41.200000000000024,140.9904580425563,-0.018,-0.0010000000000000009,348.52841228119934,,,,,,,,,,
2012-02-15 16:00:00,41.8,-72.2,10.951367246123915,11.406560830610207,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-15 18:00:00,41.8,-72.2,12.9514969272495,13.316178641000397,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-15 20:00:00,41.8,-72.2,14.951619613565907,15.249168908017962,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-15 22:00:00,41.8,-72.2,16.951720040353756,17.187435867112328,1,,0.8668432203389831,True,8029.0,0.28112745098039216,10.053340348408698,9.539852142333984,28560.0,3.2835542026727116,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-16 12:00:00,41.8,-72.2,6.951983834261753,7.4850351956633405,1,,0.0059452352369519235,True,19860.0,0.7382625181220029,14.59943722355642,13.019295692443848,26901.0,6.441916683162503,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-16 14:00:00,41.8,-72.2,8.952093621153256,9.517944302731753,1,,0.0,True,21147.0,0.8391666666666666,16.454174378997536,15.027140617370605,25200.0,7.044472128954648,944.961458157668,-9.70632903482538,0.04468536710444356,-0.0004589931921703022,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-16 16:00:00,41.8,-72.2,10.952228917102934,11.40227750317717,1,,0.0,True,23788.0,0.8581529581529581,16.943226556016636,15.303482055664062,27720.0,7.44655697830787,915.380194488469,-39.28759270402438,0.038480754770828525,-0.001651571914579804,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-16 18:00:00,41.8,-72.2,12.952374685141361,13.31827403868434,1,,0.0,True,21555.0,0.8553571428571428,16.831689224749756,15.385862350463867,25200.0,7.274579635793365,929.7286021753243,-24.939185017168985,0.04313285094759101,-0.0011570023204439334,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-16 20:00:00,41.8,-72.2,14.952513443990163,15.25494883666959,1,,0.025520208083233294,True,30767.0,0.6104563492063492,16.618268956887608,15.693784713745117,50400.0,7.162255169493606,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-16 22:00:00,41.8,-72.2,16.95262995409438,17.193840321444682,1,,0.9104290364794566,True,28070.0,0.6021021021021021,15.506578619759576,14.28091812133789,46620.0,6.687219239732973,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-17 12:00:00,41.8,-72.2,6.95300660562947,7.481423014642072,1,,0.0035803795202291443,True,18233.0,0.7491269156497802,14.830898995068125,13.800169944763184,24339.0,6.146667948380484,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-17 14:00:00,41.8,-72.2,8.953132350511948,9.511900697265034,1,,0.0,True,21128.0,0.8825396825396825,16.630226929455894,15.40886402130127,23940.0,7.114235425056007,915.1278769153942,-39.53991027709921,0.04331351178130415,-0.0018714459616196142,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-17 16:00:00,41.8,-72.2,10.95328354241811,11.398181040582642,1,,0.0,True,24691.0,0.8907287157287157,17.390350911158713,15.895307540893555,27720.0,7.57692933814794,908.0312147070872,-46.63657248540616,0.03677579744469998,-0.0018888085733832637,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-17 18:00:00,41.8,-72.2,12.953445164648947,13.320359265477167,1,,0.0,True,22320.0,0.8435374149659864,16.299802039964224,14.809833526611328,26460.0,6.90197787092343,908.8585908537352,-45.80919633875814,0.04071947091638599,-0.0020523833485106696,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-17 20:00:00,41.8,-72.2,14.953599762114454,15.26075026469405,1,,2.1061056001347908e-05,True,19740.0,0.8245614035087719,17.40152288030346,16.34349822998047,23940.0,6.9623385550333206,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-17 22:00:00,41.8,-72.2,16.953732120430516,17.200268507442757,1,,0.9130052020808324,True,27893.0,0.5534325396825397,15.843771597793145,14.930642127990723,50400.0,6.634796753504529,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-18 12:00:00,41.8,-72.2,6.954220003965841,7.478120171579363,1,,0.0017027863777089784,True,38789.0,0.8506359649122807,17.368437413122678,15.974580764770508,45600.0,7.643567421543475,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-18 14:00:00,41.8,-72.2,8.95436148050785,9.50607078240405,1,,0.0,True,41168.0,0.8576666666666667,15.81821499350258,14.433961391448975,48000.0,6.930950349483885,931.4186103947359,-23.249176797757446,0.02262482050123241,-0.0005647390399766189,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-18 16:00:00,41.8,-72.2,10.954528341749137,11.394275162762428,1,,0.0,True,45188.0,0.8965873015873016,17.52985545345204,16.202750205993652,50400.0,7.715074693258737,850.5475244064437,-104.12026278604951,0.018822420209047615,-0.0023041573600524365,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-18 18:00:00,41.8,-72.2,12.954705590394425,13.32270450365978,1,,0.0,True,41680.0,0.8683333333333333,16.919286523562015,15.66479206085205,48000.0,7.397660600356818,847.1079047408712,-107.55988245162204,0.020324086006258905,-0.0025806113831963063,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-18 20:00:00,41.8,-72.2,14.954875797034758,15.26683943201174,1,,0.0005202080832332933,True,44152.0,0.876031746031746,18.256520861040578,17.03623390197754,50400.0,7.545214020693476,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-18 22:00:00,41.8,-72.2,16.95502377242203,17.20698904539425,1,,0.936281179138322,True,61156.0,0.4044708994708995,15.639257756101511,14.3682861328125,151200.0,6.5687425945785565,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-19 12:00:00,41.8,-72.2,6.955621274776425,7.474837965289804,1,,0.0030774471950942538,True,55674.0,0.6269594594594594,14.30106466136479,12.520796775817871,88800.0,6.440811417603168,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-19 14:00:00,41.8,-72.2,8.955778256412877,9.50018899747225,1,,0.0,True,51614.0,0.7965123456790123,16.633720675857866,14.986620426177979,64800.0,7.5814462626949695,1212.2834974809884,257.61571028849454,0.023487493654453993,0.0049911983238752,mstid,0,140.71059313749967,441.0,0.0004604051565377539,0.9186727404594421,0.014212670403551893,36.199999999999946,203.537465709807,-0.011,0.008999999999999998,442.0833755217002,173.6598082540901,176.0,0.0004604051565377539,0.6318747997283936,0.027166155414412252,36.199999999999946,106.48584132641132,-0.027000000000000003,0.0030000000000000027,231.28724736096504
2012-02-19 16:00:00,41.8,-72.2,10.95596055966973,11.390563694726296,1,,0.0,True,48836.0,0.7826282051282051,16.581625101524132,14.455042362213135,62400.0,8.045473550086504,807.3473710486796,-147.32041614381373,0.01653180790909738,-0.003016635599635796,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-19 18:00:00,41.8,-72.2,12.956153205777358,13.32503928624167,1,,0.0,True,40475.0,0.8432291666666667,16.109030207874895,14.335699081420898,48000.0,7.228362489075619,766.4316003456879,-188.23618684680545,0.018935925888713723,-0.004650677871446707,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-19 20:00:00,41.8,-72.2,14.956338790470962,15.273214699842136,1,,0.00024009603841536616,True,42186.0,0.8370238095238095,16.974194552929717,15.440568923950195,50400.0,7.568101529803166,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-19 22:00:00,41.8,-72.2,16.956502149575368,17.213999598372933,1,,0.8992085206175493,True,63124.0,0.6116666666666667,15.226979692318722,13.895415306091309,103200.0,6.675004929376385,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-20 12:00:00,41.8,-72.2,6.95720762670351,7.471869159350293,1,,0.0009303721488595438,True,51897.0,0.7722767857142857,14.733334108554581,13.584368705749512,67200.0,5.858905743957579,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-20 14:00:00,41.8,-72.2,8.957379880500095,9.494795171136948,1,,0.0,True,47777.0,0.8294618055555556,15.360972940496364,14.106918334960938,57600.0,6.515054503471209,1132.3016108162337,177.63382362374037,0.023699721849765237,0.003717977763855838,mstid,0,,,,,,,,,,,74.9315118405078,219.0,0.0005064456721915281,0.5190207362174988,0.026925824035672525,32.909090909090935,118.17993024773253,0.006999999999999996,0.026000000000000002,233.35164408915932
2012-02-20 16:00:00,41.8,-72.2,10.957577391651737,11.386786622319367,1,,0.0,True,46344.0,0.8045833333333333,15.819582626205557,13.936285495758057,57600.0,6.925301478947573,842.4169395279896,-112.25084766450364,0.018177475822716848,-0.0024221225544731493,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-20 18:00:00,41.8,-72.2,12.957785199028837,13.327908404465413,1,,0.0,True,41264.0,0.7815151515151515,15.14587436138012,13.405014991760254,52800.0,6.279384656993292,847.1916553038755,-107.47613188861779,0.02053101142167205,-0.0026045980004027187,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-20 20:00:00,41.8,-72.2,14.957985922956311,15.279605418041331,1,,0.0,True,39360.0,0.82,15.9360141885111,14.517967224121094,48000.0,6.657649216474182,897.0301484480224,-57.63763874447099,0.0227904001130087,-0.0014643709030607466,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-20 22:00:00,41.8,-72.2,16.958164424250256,17.22102680249879,1,,0.9011143587869931,True,61366.0,0.5558514492753623,14.658211446036082,13.236597537994385,110400.0,6.292359994472713,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-21 12:00:00,41.8,-72.2,6.958976161499816,7.469215219354245,1,,0.0001680672268907563,True,40455.0,0.685677966101695,15.085034941100554,13.841729164123535,59000.0,6.372997989743141,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-21 14:00:00,41.8,-72.2,8.959163442802005,9.489087421334654,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2012-02-21 16:00:00,41.8,-72.2,10.959375915669833,11.38321046678621,1,,0.0,True,50711.0,0.640290404040404,15.383126330515307,13.577047348022461,79200.0,6.843424909450357,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-21 18:00:00,41.8,-72.2,12.9595986357262,13.330495013750799,1,,0.0,True,54669.0,0.8135267857142857,16.058836040158575,14.80656623840332,67200.0,6.318076984620604,940.1391991539276,-14.528588038565704,0.017196934261719213,-0.00026575551114097027,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-21 20:00:00,41.8,-72.2,14.95981424732439,15.286278647364037,1,,0.0,True,53943.0,0.7492083333333334,17.31264611889001,16.423505783081055,72000.0,6.250867826913358,1075.389583631404,120.72179643891086,0.019935665121172425,0.0022379511046643837,mstid,0,135.00000000000003,556.0,0.0006906077348066289,0.7615351676940918,0.011313708498984758,24.133333333333365,383.5361652415712,-0.008000000000000002,0.007999999999999997,555.3603672697958,-143.61564818416412,69.0,0.0006906077348066289,0.6204029321670532,0.023600847442411896,24.133333333333365,183.8584984267895,-0.019000000000000003,-0.014000000000000002,266.22710572199156
2012-02-21 22:00:00,41.8,-72.2,16.960007636168434,17.228610583346033,1,,0.8421490818549642,True,61050.0,0.4710648148148148,14.836073851675213,13.40259838104248,129600.0,6.139137588726465,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-22 12:00:00,41.8,-72.2,6.9609238170991485,7.4665880529235835,1,,0.0,True,22149.0,0.7859271875665318,14.535375898882974,13.516505241394043,28182.0,5.711104827678975,1191.6516004146397,236.98381322214632,0.053801598285007884,0.010699526534929176,mstid,0,-135.0,565.0,0.0003683241252302035,0.8907015919685364,0.012727922061357859,45.249999999999886,181.82455241081954,-0.009000000000000003,-0.009000000000000003,493.65365979537387,159.67686317033707,170.0,0.0003683241252302035,0.6261392831802368,0.02879236009777594,45.249999999999886,80.37718075445133,-0.027000000000000003,0.009999999999999998,218.22404574833482
2012-02-22 14:00:00,41.8,-72.2,8.961125865571274,9.483873160005627,1,,0.0,True,25039.0,0.9032828282828282,15.906212369446996,14.210177421569824,27720.0,6.855267596091705,1134.8501766321642,180.18238943967086,0.0453233027130542,0.0071960697088410425,mstid,0,,,,,,,,,,,160.97439396243132,209.0,0.0004604051565377539,0.543636679649353,0.030675723300355937,36.199999999999946,94.30294068646025,-0.029000000000000005,0.009999999999999998,204.82598717099137
2012-02-22 16:00:00,41.8,-72.2,10.961353038087234,11.379573941895638,1,,0.0,True,25619.0,0.8840234644582471,16.454102494285856,14.38184642791748,28980.0,7.236382211018678,757.7686866305739,-196.89910056191943,0.029578386612692686,-0.007685666909790368,quiet,0,,,,,,,,,,,,,,,,,,,,
