# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_fhe_20141101_20150501
# MongoDB_MUSICcollection: music_guc_fhe_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: fhe
# lat: 42.5
# lon: -95.0
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_freq_Hz,sig_001_max,sig_001_k,sig_001_period_min,sig_001_vel_mps,sig_001_ky,sig_001_kx,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_freq_Hz,sig_002_max,sig_002_k,sig_002_period_min,sig_002_vel_mps,sig_002_ky,sig_002_kx,sig_002_lambda_km
2015-01-23 18:00:00,42.5,-95.0,11.469733826939063,11.208777772308306,1,,0.0,True,39808.0,0.7936204146730462,15.216138757142415,14.528738021850586,50160.0,5.379184525843501,745.6841486508456,71.2052448230379,0.01873201739979013,0.0017887169619935164,mstid,0,85.91438322002513,266.0,0.0005064456721915281,0.699609100818634,0.0280713376952364,32.909090909090935,113.35733412300075,0.0020000000000000018,0.028000000000000004,223.82920883196167,36.25383773744478,180.0,0.0005064456721915281,0.6443372964859009,0.018601075237738275,32.909090909090935,171.07032608215033,0.015000000000000003,0.011,337.78613477311893
2015-01-23 20:00:00,42.5,-95.0,13.469447806003785,13.0716025654593,1,,0.0,True,47095.0,0.7756093544137023,15.747960538709224,15.204561233520508,60720.0,5.291532010746093,937.2085158833725,262.7296120555649,0.019900382543441394,0.005578715618548996,mstid,0,,,,,,,,,,,107.74467162505694,276.0,0.0004604051565377539,0.5254650115966797,0.026248809496813377,36.199999999999946,110.20731874559576,-0.008000000000000002,0.025,239.37029631543362
2015-01-23 22:00:00,42.5,-95.0,15.469150289798321,14.99800043368763,1,,0.5372421695951107,True,42767.0,0.38570526695526697,14.265528042906755,13.074740409851074,110880.0,5.474835445035704,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-24 00:00:00,42.5,-95.0,17.468826991066152,16.984622242059054,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-01-24 14:00:00,42.5,-95.0,7.46617590140767,7.573342599773671,1,,0.003628724216959511,True,44452.0,0.8418939393939394,15.025476833000413,14.657929420471191,52800.0,5.05257184059534,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-24 16:00:00,42.5,-95.0,9.465879129579319,9.408215510785737,1,,0.0,True,43043.0,0.8581140350877193,15.532756460279906,14.921866416931152,50160.0,5.319832286470756,684.7667172042748,10.287813376467074,0.015908898478365234,0.0002390124614099174,mstid,0,,,,,,,,,,,123.6900675259798,349.0,0.00041436464088397774,0.5946000814437866,0.014422205101855958,40.22222222222224,180.5223129909526,-0.008000000000000002,0.012,435.6605153514991
2015-01-24 18:00:00,42.5,-95.0,11.465605239103208,11.206312227383272,1,,0.0,True,42152.0,0.7603174603174603,15.157503034985254,14.20364761352539,55440.0,5.449137156136916,713.4509377251488,38.97203389734119,0.016925672274747314,0.0009245595439680488,mstid,0,,,,,,,,,,,81.46923439005187,404.0,0.0004604051565377539,0.6059709191322327,0.020223748416156682,36.199999999999946,143.04029378632282,0.0030000000000000027,0.019999999999999997,310.6835181038927
2015-01-24 20:00:00,42.5,-95.0,13.465337722413196,13.071477567820539,1,,0.0,True,46032.0,0.7925619834710744,15.310364893898186,14.617319107055664,58080.0,5.327109628405164,732.5439596907017,58.065055862894084,0.015913798220600923,0.001261406323055572,mstid,0,66.0375110254218,530.0,0.0005064456721915281,0.9207257628440857,0.009848857801796104,32.909090909090935,323.092491579906,0.0040000000000000036,0.008999999999999998,637.9608106468694,,,,,,,,,,
2015-01-24 22:00:00,42.5,-95.0,15.465058786320608,14.997963843496766,1,,0.4551566080977846,True,47862.0,0.517987012987013,14.476526159154433,13.315950393676758,92400.0,5.410886497197081,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-25 00:00:00,42.5,-95.0,17.4647541536198,16.984450542675987,1,,1.0,True,26035.0,0.20545296717171718,11.796561248128011,10.867756843566895,126720.0,3.9557014108583703,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-25 14:00:00,42.5,-95.0,7.462234466538328,7.564531642265026,1,,0.0032740368874822658,True,35183.0,0.6346139971139971,13.830991176227583,12.81069564819336,55440.0,4.934876790396408,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-25 16:00:00,42.5,-95.0,9.461956372736976,9.401690132637675,1,,0.0,True,40871.0,0.8600799663299663,15.044521156643869,14.208992004394531,47520.0,5.360463197464719,504.6557648270391,-169.82313900076872,0.012347526726212695,-0.004155101147531715,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-25 18:00:00,42.5,-95.0,11.461701172600531,11.20385060862563,1,,0.0,True,39563.0,0.7887360446570972,14.762129195752577,13.501277923583984,50160.0,5.430744523382618,515.978994133995,-158.4999096938128,0.01304195824720054,-0.00400626620058673,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-25 20:00:00,42.5,-95.0,13.461452390826,13.07142994275909,1,,0.0,True,37388.0,0.7867845117845118,14.641879570832339,13.19299030303955,47520.0,5.514092613183904,541.7145542788094,-132.7643495489985,0.014488995246571343,-0.0035509882729484995,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-25 22:00:00,42.5,-95.0,15.461192259185887,14.998559064916812,1,,0.44428882664176783,True,38742.0,0.5435185185185185,14.415127172989983,13.581351280212402,71280.0,4.822148349431716,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-26 00:00:00,42.5,-95.0,17.460906511433723,16.984364997860624,1,,1.0,True,34447.0,0.2718355429292929,12.922117120998777,12.002664566040039,126720.0,4.39253852526758,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-26 14:00:00,42.5,-95.0,7.458519666660267,7.555866878704821,1,,0.0038363171355498722,True,34585.0,0.5695816864295126,11.535961386239546,10.757794380187988,60720.0,3.613182633034456,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-26 16:00:00,42.5,-95.0,9.4582604399813,9.395306408961279,1,,0.0,True,43070.0,0.6274766899766899,12.443352599882433,11.448327541351318,68640.0,4.066979262696742,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-01-26 18:00:00,42.5,-95.0,11.458024112666765,11.201645856632457,1,,0.0,True,41823.0,0.7543831168831169,13.67915727435307,12.675117492675781,55440.0,4.79576677941173,759.8397028744548,85.36079904664712,0.018167986583326277,0.0020410013400915077,mstid,0,-132.27368900609375,287.0,0.00041436464088397774,0.9638322591781616,0.014866068747318504,40.22222222222224,175.13236805706092,-0.009999999999999998,-0.011,422.6527815777072,-138.01278750418336,301.0,0.00041436464088397774,0.6806702017784119,0.026907248094147424,40.22222222222224,96.75942386628704,-0.020000000000000004,-0.018,233.51274293063946
2015-01-26 20:00:00,42.5,-95.0,13.457794241515668,13.071720749525628,1,,0.0,True,44567.0,0.8038780663780664,14.271985747172378,13.313021659851074,55440.0,4.760719780948284,636.3760544092911,-38.10284941851654,0.014279086642791552,-0.0008549565691771163,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-26 22:00:00,42.5,-95.0,15.45755308368995,14.999241092517648,1,,0.4429005017240311,True,39533.0,0.4047194922194922,13.659329781032811,12.697443962097168,97680.0,4.7532470197060155,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-27 00:00:00,42.5,-95.0,17.457286384801264,16.984928771186464,1,,1.0,True,22968.0,0.18125,11.055402223987471,10.002976417541504,126720.0,3.723179828308463,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-27 14:00:00,42.5,-95.0,7.455033438781738,7.547351013801612,1,,0.0014672535680939041,True,15271.0,0.6733245149911816,13.11968278035567,12.192301750183105,22680.0,4.644766015633266,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-27 16:00:00,42.5,-95.0,9.454793214251826,9.389065343142228,1,,0.0,True,17200.0,0.7583774250440917,14.265789940246316,13.137965679168701,22680.0,4.965858830544365,606.8910232980015,-67.58788052980617,0.03528436181965125,-0.003929527937779428,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-27 18:00:00,42.5,-95.0,11.454575888384795,11.199697328947384,1,,0.0,True,17125.0,0.7994864612511672,14.301934334107559,13.528759002685547,21420.0,4.953284288935586,568.3497059374495,-106.12919789035821,0.03318830399634742,-0.0061973254242544944,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-27 20:00:00,42.5,-95.0,13.454365049902588,13.072347481908654,1,,0.0,True,17794.0,0.7432748538011696,13.861503068310395,13.03982162475586,23940.0,4.716979335621627,792.5368967814611,118.05799295365343,0.044539558097193496,0.006634707932654458,mstid,0,-116.56505117707799,185.0,0.0005064456721915281,1.0728644132614136,0.01565247584249853,32.909090909090935,203.29640105616394,-0.007000000000000001,-0.014000000000000002,401.4179846308986,-119.74488129694222,165.0,0.0005064456721915281,1.0668429136276245,0.016124515496597103,32.909090909090935,197.34496872603975,-0.008000000000000002,-0.014000000000000002,389.66661097541703
2015-01-27 22:00:00,42.5,-95.0,15.454142981764525,15.000277672185165,1,,0.41034013605442177,True,21077.0,0.6691111111111111,14.03137661036693,13.626985549926758,31500.0,4.416989192308009,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-28 00:00:00,42.5,-95.0,17.453895442331493,16.98557207581599,1,,1.0,True,21462.0,0.41544715447154473,13.598579155899985,12.71522045135498,51660.0,4.691862225524775,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-28 14:00:00,42.5,-95.0,7.451777084805462,7.538717126682617,1,,0.0007851625498684322,True,36570.0,0.7695707070707071,13.711635703156482,12.809524536132812,47520.0,4.808068904021557,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-28 16:00:00,42.5,-95.0,9.451555946421374,9.382718699965064,1,,0.0,True,16324.0,0.687037037037037,13.443988314331584,12.512768745422363,23760.0,4.70062436273944,602.3042844304327,-72.17461939737495,0.036896856434111294,-0.0044213807521057925,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-28 18:00:00,42.5,-95.0,11.451357699973856,11.197748124175497,1,,0.0,True,18984.0,0.837037037037037,13.946881237835811,12.817570686340332,22680.0,4.961577600485132,532.6247962261732,-141.85410760163467,0.028056510547101413,-0.007472298124822728,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-28 20:00:00,42.5,-95.0,13.451165965908716,13.073043299469163,1,,0.0,True,19271.0,0.7283068783068783,14.311418040652027,13.559733390808105,26460.0,4.886499981846083,848.872365207324,174.39346137951622,0.04404921203919485,0.009049528378367299,mstid,0,60.255118703057796,398.0,0.0005338904363973995,0.8395775556564331,0.0161245154965971,31.217391304347863,208.03927698316113,0.007999999999999997,0.014000000000000002,389.6666109754171,-150.25511870305778,180.0,0.0005338904363973995,0.6149094104766846,0.016124515496597103,31.217391304347863,208.0392769831611,-0.014000000000000002,-0.008000000000000002,389.66661097541703
2015-01-28 22:00:00,42.5,-95.0,15.450963053370891,15.00139473086332,1,,0.3988155262104842,True,20979.0,0.666,13.79323290289798,12.953923225402832,31500.0,4.794479370865732,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-29 00:00:00,42.5,-95.0,17.450734734344156,16.98629185247019,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-01-29 14:00:00,42.5,-95.0,7.448751318056351,7.530507284476207,1,,0.00028900449068516295,True,17057.0,0.7520723104056437,14.179712496951685,13.033792495727539,22680.0,5.054155840228184,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-29 16:00:00,42.5,-95.0,9.448549303544377,9.3767659575205,1,,0.0,True,17799.0,0.7847883597883598,14.60299315619478,13.835672378540039,22680.0,5.0969325016498574,636.2920657224167,-38.186838105390905,0.03574875362224938,-0.0021454485142643354,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-29 18:00:00,42.5,-95.0,11.448370168717602,11.196309955966234,1,,0.0,True,18396.0,0.8111111111111111,14.622946826471766,13.570559024810791,22680.0,5.361008285761414,540.3989569197984,-134.0799469080095,0.029375894592291715,-0.007288538101109453,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-29 20:00:00,42.5,-95.0,13.44819756552921,13.07433428600521,1,,0.0,True,19525.0,0.7748015873015873,14.844369678814799,13.839475631713867,25200.0,5.323116903597167,618.5926443960561,-55.88625943175151,0.03168208165920902,-0.0028622924164789505,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-29 22:00:00,42.5,-95.0,15.448013829664697,15.003130919496781,1,,0.3708424546289104,True,25827.0,0.6028711484593837,14.716595511064066,14.010727882385254,42840.0,4.7162347211040885,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-30 00:00:00,42.5,-95.0,17.447804747588066,16.98765046206036,1,,1.0,True,18195.0,0.46582181259600614,13.68765753900392,12.8200101852417,39060.0,4.636054372348801,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-30 14:00:00,42.5,-95.0,7.445956327409336,7.522184930262813,1,,0.00010004001600640257,True,18161.0,0.7206746031746032,13.944409854900048,13.297113418579102,25200.0,4.733823835556588,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-30 16:00:00,42.5,-95.0,9.445773434115933,9.370709209718276,1,,0.0,True,16743.0,0.7382275132275132,13.720274941693255,12.931282997131348,22680.0,4.756966878554896,576.7256831220184,-97.7532207057893,0.03444577931804446,-0.005838453127025581,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-30 18:00:00,42.5,-95.0,11.445613403298495,11.194869158196427,1,,0.0,True,17457.0,0.7291979949874686,12.93963960441191,11.711024284362793,23940.0,4.821015215756901,539.9549020976374,-134.52400173017048,0.030930566655074605,-0.007706020606643208,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-30 20:00:00,42.5,-95.0,13.445459918170123,13.075689117010485,1,,0.0,True,17515.0,0.7722663139329806,13.619919210401834,12.431233406066895,22680.0,4.999480322464661,555.6545459488225,-118.8243578789852,0.03172449591486283,-0.006784148323093645,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-30 22:00:00,42.5,-95.0,15.445295341285641,15.004941282387366,1,,0.35400367043369074,True,23522.0,0.6437328954570334,14.113715738861368,13.052277565002441,36540.0,5.032060710981412,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-31 00:00:00,42.5,-95.0,17.445105474409964,16.98907890175555,1,,1.0,True,15467.0,0.3959805427547363,12.57130668703892,11.446158409118652,39060.0,4.560941210446779,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-31 14:00:00,42.5,-95.0,7.443391850835371,7.514022627707531,1,,0.0,True,40009.0,0.7976275917065391,14.42085573384767,13.659160614013672,50160.0,5.1576822347142794,761.2558405300842,86.77693670227656,0.019027114912396816,0.002168935407090319,mstid,0,,,,,,,,,,,164.3577535427913,47.0,0.00041436464088397774,0.4410562813282013,0.02596150997149434,40.22222222222224,100.28422176813378,-0.025,0.006999999999999996,242.0192552004296
2015-01-31 16:00:00,42.5,-95.0,9.443228041972521,9.364799358140846,1,,0.0,True,17936.0,0.7992869875222817,14.342427609702714,13.566431999206543,22440.0,4.878875724488422,606.9039627278798,-67.57494109992786,0.033837196851465204,-0.003767559160343881,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-31 18:00:00,42.5,-95.0,11.44308707398189,11.193681833443149,1,,0.0,True,17720.0,0.781305114638448,13.543505144926549,12.907815933227539,22680.0,4.607924048391305,598.5644664320353,-75.91443739577242,0.033779033094358646,-0.004284110462515374,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-31 20:00:00,42.5,-95.0,13.442952661055608,13.077369732437221,1,,0.0,True,18215.0,0.7608604845446951,13.521358665934374,12.483758926391602,23940.0,4.743837843233184,557.3402866782562,-117.13861714955145,0.030597874646075007,-0.0064308875734038675,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-31 22:00:00,42.5,-95.0,15.442807192904628,15.007093592616437,1,,0.3331211272387743,True,20749.0,0.5821829405162738,14.208089032031364,13.156625747680664,35640.0,4.93382274889068,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-01 00:00:00,42.5,-95.0,17.442636487384004,16.991139019165768,1,,1.0,True,36835.0,0.3875736531986532,13.175259687289852,12.202585220336914,95040.0,4.71927830561978,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-01 14:00:00,42.5,-95.0,7.441057248649112,7.505753436258148,1,,0.0,True,38922.0,0.7759569377990431,14.582120156044349,13.793313026428223,50160.0,5.247911315357141,704.8531292180887,30.374225390281065,0.018109375911260692,0.0007803870661908706,mstid,0,,,,,,,,,,,-136.63657704161673,80.0,0.0004604051565377539,0.5233885049819946,0.02475883680627989,36.199999999999946,116.83953238764404,-0.018,-0.016999999999999998,253.7754643459625
2015-02-01 16:00:00,42.5,-95.0,9.440912459074491,9.359038067847628,1,,0.0,True,39133.0,0.8235058922558922,14.99381002601076,14.118314743041992,47520.0,5.400767113111503,676.9638923086204,2.4849884808127407,0.017299054309882208,6.350109832654641e-05,mstid,0,-143.13010235415598,202.0,0.0003683241252302035,0.959153950214386,0.019999999999999997,45.249999999999886,115.71243659630944,-0.015999999999999997,-0.012,314.1592653589794,-145.4914770123316,120.0,0.0003683241252302035,0.9426407814025879,0.019416487838947595,45.249999999999886,119.18987363327518,-0.015999999999999997,-0.011,323.60050691434134
2015-02-01 18:00:00,42.5,-95.0,11.44079048486599,11.192747829464594,1,,0.0,True,42816.0,0.8109090909090909,15.64037989149001,14.967157363891602,52800.0,5.4165931653231105,689.4977858471284,15.01888201932072,0.01610374126137725,0.0003507773266844339,mstid,0,,,,,,,,,,,,,,,,,,,,
2015-02-01 20:00:00,42.5,-95.0,13.4406750708759,13.079373747808445,1,,0.0,True,43887.0,0.7916125541125542,15.429673618711533,14.477877616882324,55440.0,5.408598921386874,824.1751433344689,149.69623950666102,0.01877948238281197,0.003410947194081642,mstid,0,,,,,,,,,,,-119.74488129694222,28.0,0.0005524861878453043,0.6862027049064636,0.016124515496597103,30.16666666666664,215.28542042840738,-0.008000000000000002,-0.014000000000000002,389.66661097541703
2015-02-01 22:00:00,42.5,-95.0,15.44054863421336,15.009584739826822,1,,0.31181563534504714,True,45222.0,0.8156926406926407,15.864399489442881,15.076678276062012,55440.0,5.585851986667248,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-02 00:00:00,42.5,-95.0,17.44039700957061,16.993262350930845,1,,1.0,True,45280.0,0.5359848484848485,15.228529593158948,14.462884902954102,84480.0,5.713909064883575,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-02 14:00:00,42.5,-95.0,7.438951567046853,7.497920009602684,1,,0.0,True,41791.0,0.7538059163059163,14.577512299006704,13.81938362121582,55440.0,4.853741886754807,1019.8217642192394,345.34286039143166,0.024402904075500453,0.00826357015604871,mstid,0,-118.07248693585296,275.0,0.0005064456721915281,0.8368323445320129,0.017,32.909090909090935,187.18188272932343,-0.008000000000000002,-0.015000000000000003,369.5991357164462,-126.02737338510362,117.0,0.0005064456721915281,0.7924272418022156,0.013601470508735444,32.909090909090935,233.95205719519987,-0.008000000000000002,-0.011,461.9489711163405
2015-02-02 16:00:00,42.5,-95.0,9.43882570787154,9.353174914948703,1,,0.0,True,39152.0,0.8239057239057239,14.425739478227017,13.575205326080322,47520.0,4.9557014809450814,610.7827750107717,-63.69612881703591,0.015600295642898747,-0.0016268933596504881,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-02 18:00:00,42.5,-95.0,11.438722635025476,11.192067103659719,1,,0.0,True,37412.0,0.8336007130124777,13.909969216538636,13.294586181640625,44880.0,4.568979268403369,561.7450827781831,-112.73382104962455,0.015015104318886537,-0.0030133064538015756,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-02 20:00:00,42.5,-95.0,13.4386261236656,13.081698812696354,1,,0.0,True,38398.0,0.7655103668261563,14.579665431318647,13.554829597473145,50160.0,5.208901260098012,683.0879221083705,8.609018280562871,0.017789674517119915,0.00022420486172620635,mstid,0,-129.28940686250036,618.0,0.0005985267034990786,0.759668231010437,0.014212670403551897,27.846153846153875,264.5987054227484,-0.009000000000000003,-0.011,442.08337552170013,106.69924423399362,72.0,0.0005985267034990786,0.41344955563545227,0.020880613017821098,27.846153846153875,180.10267161076237,-0.006,0.019999999999999997,300.9100021065971
2015-02-02 22:00:00,42.5,-95.0,15.438518618494523,15.012411638424574,1,,0.3155374037726979,True,48909.0,0.7125437062937063,14.948926557938165,14.329246520996094,68640.0,5.167569745476581,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-03 00:00:00,42.5,-95.0,17.43838597173803,16.99572805823028,1,,1.0,True,43331.0,0.42085275835275837,13.251723298557476,12.349841117858887,102960.0,4.5397495538305135,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-03 14:00:00,42.5,-95.0,7.43707358503541,7.489985591433657,1,,0.0,True,38771.0,0.8638814616755793,14.318416243946698,13.311894416809082,44880.0,5.04260844358574,572.4255941760894,-102.05330965171832,0.014764272115139908,-0.002632207310921006,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-03 16:00:00,42.5,-95.0,9.436966546671071,9.3477156996405,1,,0.0,True,34082.0,0.7172138047138047,14.035957350458634,12.953197479248047,47520.0,5.105953686901559,558.1643505598004,-116.31455326800732,0.016377100832104936,-0.003412785437122449,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-03 18:00:00,42.5,-95.0,11.436882262312803,11.191379633562482,1,,0.0,True,35536.0,0.8412878787878788,13.719425970734587,12.900784492492676,42240.0,4.728495013183219,488.1619280909799,-186.31697573682789,0.013737109637859634,-0.005243048619338921,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-03 20:00:00,42.5,-95.0,13.436804537024145,13.084077167060409,1,,0.0,True,39448.0,0.7864433811802233,14.441121569755135,13.785894393920898,50160.0,4.774087891187648,909.6746527755458,235.19574894773802,0.02306009563920974,0.0059621716930576465,mstid,0,180.0,548.0,0.0004604051565377539,0.9094452261924744,0.013000000000000001,36.199999999999946,222.52391653136405,-0.013000000000000001,0.0,483.321946706122,-141.84277341263095,99.0,0.0004604051565377539,0.47067990899086,0.017804493814764857,36.199999999999946,162.47644808125864,-0.014000000000000002,-0.011,352.8988452324932
2015-02-03 22:00:00,42.5,-95.0,15.43671584324851,15.01557123090615,1,,0.28841864018334606,True,45901.0,0.695469696969697,15.398333907452018,14.653708457946777,66000.0,5.2917807075216325,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-04 00:00:00,42.5,-95.0,17.436602051403465,16.998250678901826,1,,1.0,True,42107.0,0.4089646464646465,13.491845293844774,12.681791305541992,102960.0,4.638499586226866,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-04 14:00:00,42.5,-95.0,7.43542184253946,7.4822230624792345,1,,0.0,True,41379.0,0.8249401913875598,15.171404434139477,14.611543655395508,50160.0,5.146224328025714,710.5961589344515,36.11725510664388,0.017172869304102358,0.0008728402113788125,mstid,0,-163.61045966596524,567.0,0.00041436464088397774,0.9113730788230896,0.017720045146669347,40.22222222222224,146.92568793518637,-0.016999999999999998,-0.004999999999999999,354.5806602169166,47.290610042638534,7.0,0.00041436464088397774,0.4048132300376892,0.01769180601295413,40.22222222222224,147.16020634132107,0.012,0.013000000000000001,355.1466313037216
2015-02-04 16:00:00,42.5,-95.0,9.435333496248502,9.342157431319874,1,,0.0,True,40206.0,0.7252164502164502,14.519629532440632,13.671480178833008,55440.0,5.099692677913005,752.3241688007074,77.84526497289973,0.018711738765375997,0.0019361603982713956,mstid,0,-139.08561677997488,404.0,0.0005524861878453043,1.18357253074646,0.01984943324127921,30.16666666666664,174.88525015767965,-0.015000000000000003,-0.013000000000000001,316.5423027853999,45.0,30.0,0.0005524861878453043,0.3974844813346863,0.014142135623730947,30.16666666666664,245.46314575460613,0.009999999999999998,0.009999999999999998,444.2882938158367
