# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_wal_20141101_20150501
# MongoDB_MUSICcollection: music_guc_wal_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: wal
# lat: 41.8
# lon: -72.2
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km
2015-01-30 14:00:00,41.8,-72.2,8.965982964246205,9.63872650119191,1,,0.0,True,14112.0,0.5345454545454545,8.225681312078116,7.766305685043335,26400.0,2.5094865447235017,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-01-30 16:00:00,41.8,-72.2,10.965818208344277,11.487250780647372,1,,0.0,True,17226.0,0.7975,9.356666150013357,8.895424842834473,21600.0,3.0444153674418923,236.2919839978149,-185.29990444750294,0.013717170788216352,-0.010756989692761114,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-30 18:00:00,41.8,-72.2,12.965664316262352,13.311410729125523,1,,0.0,True,16628.0,0.6298484848484849,9.446686597406105,8.98406982421875,26400.0,3.0714756553607283,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-01-30 20:00:00,41.8,-72.2,14.965503329671364,15.192230687939581,1,,0.02642857142857143,True,16493.0,0.6872083333333333,8.97807002243926,8.438752174377441,24000.0,2.822359851137518,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-30 22:00:00,41.8,-72.2,16.965319624859397,17.12148285331646,1,,0.990920716112532,True,14512.0,0.2628985507246377,7.684818338598675,7.271622896194458,55200.0,2.2571035430786135,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-31 12:00:00,41.8,-72.2,6.963590418225012,7.571646644320643,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-01-31 14:00:00,41.8,-72.2,8.963418414512866,9.630564198636627,1,,0.0,True,14752.0,0.6887021475256769,8.250980687826678,7.917868137359619,21420.0,2.4044564946355935,270.8452120592756,-150.74667638604225,0.018359897780590807,-0.010218728063045164,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-31 16:00:00,41.8,-72.2,10.963272725963188,11.481340929069942,1,,0.0,True,16544.0,0.7659259259259259,8.906543393329335,8.404097557067871,21600.0,2.7957245473990073,245.42085105052138,-176.17103739479646,0.014834432486129194,-0.010648636206165163,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-31 18:00:00,41.8,-72.2,12.963137903568292,13.310223404372245,1,,0.0,True,15677.0,0.7257870370370371,8.69151356792529,8.40000057220459,21600.0,2.4931810120588875,231.7311556935074,-189.86073275181045,0.014781600796932283,-0.0121107822129113,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-01-31 20:00:00,41.8,-72.2,14.962996018121006,15.193911303366317,1,,0.017759103641456584,True,20693.0,0.5748055555555556,9.938638693401593,9.415033340454102,36000.0,3.516812508261676,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-01-31 22:00:00,41.8,-72.2,16.962831465357702,17.123635163545533,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-01 12:00:00,41.8,-72.2,6.961236712023469,7.56462207272915,1,,0.07124183006535947,True,9364.0,0.4335185185185185,8.402312789320794,7.665863513946533,21600.0,2.7692671429108806,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-01 14:00:00,41.8,-72.2,8.961083741735496,9.622295007187244,1,,0.0,True,15494.0,0.6455833333333333,7.960438102941536,7.5083160400390625,24000.0,2.3333602370911883,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-01 16:00:00,41.8,-72.2,10.96095705412107,11.475579638776724,1,,0.0,True,15731.0,0.728287037037037,8.700972943939187,8.235136032104492,21600.0,2.653670504563601,272.4975602502218,-149.09432819509604,0.01732232917489173,-0.009477740016216136,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-01 18:00:00,41.8,-72.2,12.96084123075304,13.30928940039369,1,,0.0,True,14738.0,0.6823148148148148,8.520898970824469,8.160900115966797,21600.0,2.5172829715282927,242.07909768467016,-179.51279076064768,0.01642550533889742,-0.012180268066267314,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-01 20:00:00,41.8,-72.2,14.960718371656299,15.19591531873754,1,,0.028398418190805734,True,18816.0,0.4611764705882353,9.094824011051127,8.652069568634033,40800.0,2.9556490275461544,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-01 22:00:00,41.8,-72.2,16.960572892662423,17.126126310755918,1,,0.9898926237161532,True,21041.0,0.4870601851851852,8.25400445595094,7.684036731719971,43200.0,2.716692365447216,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-02 12:00:00,41.8,-72.2,6.959112015714442,7.557859343843054,1,,0.06566293183940243,True,9830.0,0.2275462962962963,7.692685658303549,7.330348491668701,43200.0,2.1322953507747835,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-02 14:00:00,41.8,-72.2,8.95897799214068,9.61446158053178,1,,0.0,True,16880.0,0.6393939393939394,8.861362267585728,8.362117767333984,26400.0,2.823173110449365,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-02 16:00:00,41.8,-72.2,10.958870215344783,11.4697164858778,1,,0.0,True,18898.0,0.7158333333333333,9.623229166138978,9.264910697937012,26400.0,3.0534021799466498,339.26987598001506,-82.32201246530275,0.017952686844111283,-0.004356123000598093,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-02 18:00:00,41.8,-72.2,12.958773296995007,13.308608674588816,1,,0.0,True,16640.0,0.6933333333333334,9.463577177103321,9.149470329284668,24000.0,2.8784696175654547,274.9558534911339,-146.63603495418394,0.01652378927230372,-0.008812261715996632,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-02 20:00:00,41.8,-72.2,14.958669366414677,15.19824038362545,1,,0.007142857142857143,True,17656.0,0.6130555555555556,10.116207610712799,9.899208545684814,28800.0,3.2114855124411026,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-02 22:00:00,41.8,-72.2,16.95854286013084,17.128953209353668,1,,0.9900960384153662,True,13739.0,0.20444940476190476,7.282325612447938,6.902187347412109,67200.0,2.0702622827743715,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-03 12:00:00,41.8,-72.2,6.95721512924006,7.551067391114867,1,,0.061274509803921566,True,47430.0,0.5489583333333333,10.533489670598655,9.289566040039062,86400.0,4.477530753774246,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-03 14:00:00,41.8,-72.2,8.957099944762348,9.606527162362752,1,,0.0,True,30643.0,0.8511944444444445,12.316573493354559,11.846094131469727,36000.0,4.607517499160721,538.0745025310025,116.4826140856847,0.017559459012857832,0.0038012797077859447,mstid,0,-177.51044707800085,280.0,0.5573697686195374,0.023021728866442676,45.249999999999886,-0.023,0.0003683241252302035,-0.0010000000000000009,100.52454119983678,272.9241293575562,-177.13759477388825,285.0,0.5488718152046204,0.020024984394500792,45.249999999999886,-0.020000000000000004,0.0003683241252302035,-0.0010000000000000009,115.56806668781832,313.7673010574259
2015-02-03 16:00:00,41.8,-72.2,10.95701096801722,11.464257270569595,1,,0.0,True,22231.0,0.765530303030303,9.739647028294016,9.477417945861816,29040.0,3.0214053668437546,427.15956701477626,5.56767856945849,0.019214590752317767,0.00025044660921499213,mstid,0,164.05460409907715,154.0,0.9226754307746887,0.029120439557122076,32.909090909090935,-0.028000000000000004,0.0005064456721915281,0.007999999999999997,109.27348813387827,215.76546929707618,161.565051177078,22.0,0.9199503660202026,0.02846049894151542,32.909090909090935,-0.027000000000000003,0.0005064456721915281,0.008999999999999998,111.80731627149275,220.76862812880222
2015-02-03 18:00:00,41.8,-72.2,12.956932840250497,13.307921204491578,1,,0.0,True,18895.0,0.7872916666666666,9.654561044930716,9.371752738952637,24000.0,2.895865329192732,353.87881443344486,-67.71307401187295,0.018728701478351144,-0.003583650384327756,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-03 20:00:00,41.8,-72.2,14.956847720100235,15.200618737989505,1,,0.008067226890756302,True,24114.0,0.6698333333333333,10.287481627881927,9.806228160858154,36000.0,3.5131681990257264,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-03 22:00:00,41.8,-72.2,16.956740065341016,17.132112801835248,1,,0.9819567827130853,True,15946.0,0.19470085470085471,8.163698205083072,7.515769004821777,81900.0,2.658613106392241,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-04 12:00:00,41.8,-72.2,6.955544611796799,7.544544988410695,1,,0.053361344537815124,True,9938.0,0.29577380952380955,7.832577506789118,7.422298431396484,33600.0,2.3208492077853458,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-04 14:00:00,41.8,-72.2,8.955448139549313,9.59876463340833,1,,0.0,True,17826.0,0.6189583333333334,8.155581567767065,7.69754695892334,28800.0,2.4712374658385223,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-04 16:00:00,41.8,-72.2,10.955377832987347,11.45869900224897,1,,0.0,True,16886.0,0.7035833333333333,8.754615616405884,8.437777519226074,24000.0,2.5812104241689093,306.21183612511595,-115.38005232020186,0.018134065860779106,-0.00683288240673942,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-04 18:00:00,41.8,-72.2,12.955318362380648,13.307485913403433,1,,0.0,True,17009.0,0.7087083333333334,8.953198791131946,8.61025333404541,24000.0,2.7581989937320412,282.76568857536404,-138.8261998699538,0.016624474606112296,-0.008161926031510012,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-04 20:00:00,41.8,-72.2,14.95525191565989,15.203578798563003,1,,0.0019098548510313217,True,20359.0,0.7711742424242424,10.12606124784478,9.666221618652344,26400.0,3.3318418242527996,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-04 22:00:00,41.8,-72.2,16.955162972356653,17.135331145113877,1,,0.9694077631052421,True,14123.0,0.28021825396825395,7.742099299947762,7.25827169418335,50400.0,2.348343298448196,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-05 12:00:00,41.8,-72.2,6.9540987951413555,7.538295671956535,1,,0.04735894357743097,True,9705.0,0.2888392857142857,8.131866057075095,7.605877876281738,33600.0,2.5135452617175176,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-05 14:00:00,41.8,-72.2,8.954020889558414,9.591177022469925,1,,0.0,True,16362.0,0.68175,8.798989909273125,8.508389472961426,24000.0,2.4962132237761603,274.4959231114917,-147.09596533382611,0.01677642849966335,-0.008990096891200715,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-05 16:00:00,41.8,-72.2,10.953969104691296,11.453296100429728,1,,0.0,True,18914.0,0.7164393939393939,9.210625811146041,8.927530288696289,26400.0,2.871300727576566,297.57557827775054,-124.01631016756727,0.015733085454042006,-0.006556852604820094,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-05 18:00:00,41.8,-72.2,12.953928139256686,13.307303045674828,1,,0.0,True,17611.0,0.7337916666666666,9.520123423834717,9.232695579528809,24000.0,2.9801130256022157,277.3014409830139,-144.29044746230394,0.015745922490660036,-0.00819320012845971,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-05 20:00:00,41.8,-72.2,14.953880210412915,15.206587232657714,1,,0.0009931245225362872,True,19466.0,0.7373484848484848,9.832598708521777,9.615373611450195,26400.0,3.0198370215774193,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-05 22:00:00,41.8,-72.2,16.9538098199189,17.13914707474496,1,,0.9649732620320856,True,20884.0,0.395530303030303,8.394256379110699,7.728309154510498,52800.0,2.785654046326686,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-06 12:00:00,41.8,-72.2,6.952875786732699,7.5323228796354575,1,,0.04343137254901961,True,37901.0,0.5264027777777778,10.057448560916471,8.80257797241211,72000.0,4.356322934169439,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-06 14:00:00,41.8,-72.2,8.952816283575993,9.583767364388407,1,,0.0,True,24377.0,0.8464236111111111,11.898118889253084,11.327003479003906,28800.0,4.526423433737659,334.30970648766015,-87.28218195765766,0.013714144746591465,-0.003580513679191765,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-06 16:00:00,41.8,-72.2,10.95278285331126,11.448050893237676,1,,0.0,True,20896.0,0.7195592286501378,9.61212000164102,9.274039268493652,29040.0,3.113662794725391,376.32797979214956,-45.2639086531682,0.018009570242733038,-0.002166151830645492,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-06 18:00:00,41.8,-72.2,12.952760222501576,13.307372955330962,1,,0.0,True,19879.0,0.7529924242424243,9.730574743927255,9.425893783569336,26400.0,3.075908408407634,315.12472564548625,-106.46716279983156,0.015852141739800103,-0.005355760490961897,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-06 20:00:00,41.8,-72.2,14.952730637438279,15.209907276144325,1,,0.0017453135100193925,True,23167.0,0.7425320512820512,10.37745938527701,10.171882629394531,31200.0,3.324112957461943,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-06 22:00:00,41.8,-72.2,16.95267862253939,17.143015794780524,1,,0.9624099639855942,True,19915.0,0.29635416666666664,8.485311776335262,7.877993106842041,67200.0,2.853898932972741,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-07 12:00:00,41.8,-72.2,6.95187347018361,7.526336076088968,1,,0.03568802521008403,True,13347.0,0.347578125,9.120233020988254,8.4331693649292,38400.0,3.075615528243238,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-07 14:00:00,41.8,-72.2,8.951832186699425,9.57653869559104,1,,0.0,True,19042.0,0.6611805555555555,9.284882469032508,8.82236385345459,28800.0,3.0661929259502014,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-07 16:00:00,41.8,-72.2,10.951816925537056,11.442710543337492,1,,0.0,True,17784.0,0.741,9.330124641987744,9.014525413513184,24000.0,2.905034374818634,266.51841256110856,-155.07347588420927,0.014986415461150954,-0.008719831077609609,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-07 18:00:00,41.8,-72.2,12.95181244048808,13.307696105172631,1,,0.0,True,19372.0,0.7337878787878788,9.54531949253927,9.166948318481445,26400.0,3.0756422535031542,265.958640224635,-155.63324822068282,0.013729023344240915,-0.00803392774213725,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-07 20:00:00,41.8,-72.2,14.951801006852072,15.2135367614327,1,,0.0,True,22775.0,0.7299679487179487,10.627586940352925,10.111032485961914,31200.0,3.7696919186776903,363.0612478141702,-58.53064063114756,0.015941218345298363,-0.002569951290061364,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-07 22:00:00,41.8,-72.2,16.951767172109985,17.146934368185956,1,,0.9469703670942061,True,14283.0,0.324024500907441,8.605000755879203,8.072175025939941,44080.0,2.689770486017591,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-08 12:00:00,41.8,-72.2,6.9510895107197594,7.520632833563359,1,,0.030894710825506672,True,14522.0,0.35593137254901963,8.824129818901346,8.258934497833252,40800.0,2.925332008080954,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-08 14:00:00,41.8,-72.2,8.951066246550191,9.569224308455711,1,,0.0,True,20715.0,0.6639423076923077,9.260234503489372,8.787973403930664,31200.0,2.9670321505161694,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-08 16:00:00,41.8,-72.2,10.951068951581702,11.437787609667327,1,,0.0,True,20440.0,0.7742424242424243,9.663459796179998,9.264272689819336,26400.0,3.066775082635354,297.5934243993761,-123.99846404594172,0.014559365185879457,-0.0060664610589991055,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-08 18:00:00,41.8,-72.2,12.951082406206709,13.308273065642261,1,,0.0,True,18956.0,0.7898333333333334,9.43372352741066,9.09108304977417,24000.0,2.8648773080288734,230.4641974662918,-191.12769097902603,0.012157849623670173,-0.010082701570955161,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-08 20:00:00,41.8,-72.2,14.951088914584933,15.217207104286732,1,,9.696186166774402e-05,True,19826.0,0.6354487179487179,9.994800067400098,9.67693042755127,31200.0,3.143417489592176,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-08 22:00:00,41.8,-72.2,16.95107304763313,17.151441780010405,1,,0.9394515701017249,True,14702.0,0.3224122807017544,8.368015920056921,7.796386241912842,45600.0,2.7391822159470447,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-09 12:00:00,41.8,-72.2,6.9505213728025055,7.515509653097028,1,,0.025500969618616677,True,13821.0,0.44298076923076923,8.865640616522159,8.302942276000977,31200.0,2.6731034644762874,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-09 14:00:00,41.8,-72.2,8.950515912179027,9.562097105507574,1,,0.0,True,18719.0,0.6499652777777778,9.315861308566397,8.920862197875977,28800.0,2.954202229967194,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-09 16:00:00,41.8,-72.2,10.950536365407498,11.432773565778396,1,,0.0,True,20496.0,0.7763636363636364,9.440839167989667,9.156591415405273,26400.0,2.8862998895054544,327.017269323087,-94.57461912223079,0.015955175123101434,-0.004614296405261065,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-09 18:00:00,41.8,-72.2,12.950567538843305,13.308840202130845,1,,0.0,True,17476.0,0.7281666666666666,9.53051454328132,9.203776359558105,24000.0,2.9704280782479264,254.53387214561008,-167.05801629970776,0.014564767231952968,-0.009559282232759656,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-09 20:00:00,41.8,-72.2,14.950591765333245,15.221448930337623,1,,0.0,True,19510.0,0.6774305555555555,10.037011715523834,9.636563777923584,28800.0,3.368609350912746,488.2982271255023,66.7063386801845,0.025028099801409652,0.003419084504366197,mstid,0,166.7594800848128,655.0,0.826002836227417,0.017464249196572978,32.909090909090935,-0.016999999999999998,0.0005064456721915281,0.0040000000000000036,182.20605824972554,359.7741441076402,,,,,,,,,,
2015-02-09 22:00:00,41.8,-72.2,16.9505936395784,17.156264269147535,1,,0.9620232708468003,True,14196.0,0.2275,7.528127560198357,6.918879985809326,62400.0,2.449102796082518,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-10 12:00:00,41.8,-72.2,6.950166354794699,7.510089414065728,1,,0.020938375350140054,True,11984.0,0.4196078431372549,8.327905555334048,7.863316059112549,28560.0,2.5284244431642855,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-10 14:00:00,41.8,-72.2,8.950178470238868,9.555160141168555,1,,0.0,True,17869.0,0.6768560606060606,8.814261003042002,8.555392265319824,26400.0,2.559114148663795,336.7546819539202,-84.83720649139758,0.018845748612340937,-0.004747731070087726,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-10 16:00:00,41.8,-72.2,10.95021644240166,11.427926547798643,1,,0.0,True,17507.0,0.8105092592592592,8.998458282961295,8.62752914428711,21600.0,2.7409952597624763,288.5343373548021,-133.05755109051572,0.016481083986679735,-0.007600248534330023,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-10 18:00:00,41.8,-72.2,12.950265102949256,13.309661113807648,1,,0.0,True,16658.0,0.6940833333333334,9.383599136883019,8.904994010925293,24000.0,3.0320784087603134,315.29271557185166,-106.29917287346615,0.018927405185007302,-0.006381268632096659,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-10 20:00:00,41.8,-72.2,14.95030681321997,15.22572706696927,1,,0.0,True,18433.0,0.698219696969697,9.913047970935434,9.57455825805664,26400.0,3.159279624448741,351.7883526685946,-69.80353577672321,0.019084704208137286,-0.003786878737954929,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-10 22:00:00,41.8,-72.2,16.95032619201411,17.161128087403558,1,,0.9216086434573829,True,11649.0,0.23113095238095238,8.262012143249276,7.755167484283447,50400.0,2.5986543721058646,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-11 12:00:00,41.8,-72.2,6.950021640765764,7.5052551110197445,1,,0.015714285714285715,True,26330.0,0.7313888888888889,11.369273437839745,10.770495414733887,36000.0,4.253198255859403,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-11 14:00:00,41.8,-72.2,8.950051098045996,9.548416454153005,1,,0.0,True,23581.0,0.8187847222222222,11.898748057928257,11.613099098205566,28800.0,4.378871716920227,390.187559778602,-31.404328666715763,0.016546692666918366,-0.0013317640755996676,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-11 16:00:00,41.8,-72.2,10.950106353650082,11.423249519344196,1,,0.0,True,26372.0,0.7848809523809523,11.340339098590722,10.818323612213135,33600.0,4.25287866629454,377.03056882039164,-44.56131962492613,0.014296624026254801,-0.001689720901900733,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-11 18:00:00,41.8,-72.2,12.950172263887787,13.310736651045787,1,,0.0,True,25926.0,0.8309615384615384,11.231445942222635,10.496323108673096,31200.0,4.253885999638198,286.91432121878097,-134.67756722653687,0.011066663627971186,-0.005194691322476929,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-11 20:00:00,41.8,-72.2,14.950231218360937,15.230305974709685,1,,0.0,True,27041.0,0.8047916666666667,12.179551667184203,11.426311492919922,33600.0,4.653560911672329,411.65697470007945,-9.934913745238322,0.0152234375466913,-0.0003674018618112615,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-11 22:00:00,41.8,-72.2,16.950267860252005,17.166301435438115,1,,0.89318597004019,True,36843.0,0.667445652173913,11.147589478673801,10.385334014892578,55200.0,4.239651216080229,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-12 12:00:00,41.8,-72.2,6.950084364206044,7.500716105711396,1,,0.011958629605688428,True,21999.0,0.6992689129052766,10.868427042744585,10.214466094970703,31460.0,4.010728836795191,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-12 14:00:00,41.8,-72.2,8.950130927935291,9.54186906341518,1,,0.0,True,21940.0,0.831060606060606,11.245065338326892,10.896223068237305,26400.0,4.11783611284172,296.14557016416074,-125.44631828115706,0.01349797493911398,-0.005717699101237788,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-12 16:00:00,41.8,-72.2,10.950203230873903,11.418745569632655,1,,0.0,True,21479.0,0.8135984848484848,11.025421142755725,10.570249557495117,26400.0,4.078445801916902,289.3790113591094,-132.2128770862084,0.013472648231254221,-0.006155448442022832,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-12 18:00:00,41.8,-72.2,12.950286153288705,13.312067766802475,1,,0.0,True,20953.0,0.8730416666666667,10.979356118319956,10.440488815307617,24000.0,4.0600526493919995,207.7518137053794,-213.84007473993844,0.009915134525145773,-0.010205702035027846,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-12 20:00:00,41.8,-72.2,14.950362112783562,15.235183700957379,1,,0.0,True,23815.0,0.8269097222222223,11.87290634233962,11.200126647949219,28800.0,4.558472816365057,305.00923340826193,-116.58265503705587,0.012807442091465964,-0.00489534558207247,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-12 22:00:00,41.8,-72.2,16.950415777161453,17.171781620165127,1,,0.865967439607422,True,31644.0,0.6609022556390978,11.466309848280476,10.725244522094727,47880.0,4.259153363914026,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-13 12:00:00,41.8,-72.2,6.950351675440553,7.49618271136066,1,,0.007818512020192693,True,22265.0,0.6740229467502195,11.682628563519625,10.867103576660156,33033.0,4.834383142195048,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-13 14:00:00,41.8,-72.2,8.950415114586354,9.535251675387272,1,,0.0,True,21665.0,0.8206439393939394,11.904995880186378,11.423726081848145,26400.0,4.590706074716906,331.13288708845903,-90.45900135685878,0.015284232037316364,-0.00417535201277908,quiet,0,,,,,,,,,,,,,,,,,,,,
