# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_gbr_20131101_20140501
# MongoDB_MUSICcollection: music_guc_gbr_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: gbr
# lat: 58.4
# lon: -59.9
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km
2014-01-28 18:00:00,58.4,-59.9,13.790711021751807,14.557129288563763,1,,0.060580963154492566,True,36380.0,0.7227431659249841,16.36215083525691,16.55920696258545,50336.0,6.3271455311331595,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-28 20:00:00,58.4,-59.9,15.790490571828617,16.43307839631067,1,,0.9414915966386554,True,23358.0,0.60828125,13.790691590592902,13.084972381591797,38400.0,6.560446143856963,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-28 22:00:00,58.4,-59.9,17.790251170369054,18.361534847958303,1,,1.0,True,43776.0,0.5560975609756098,11.163598382213745,10.190896987915039,78720.0,4.370876110616239,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-29 12:00:00,58.4,-59.9,7.788343187699782,8.82811143765762,1,,0.14439775910364144,True,29680.0,0.5152777777777777,12.893912661059527,11.955067157745361,57600.0,5.137833681723292,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-29 14:00:00,58.4,-59.9,9.788132993670324,10.888222424308214,1,,0.0,True,32281.0,0.7310009057971014,12.994069816166538,12.34904956817627,44160.0,4.5194582351576775,660.2816199568442,108.51097073341057,0.020454187291497915,0.0033614501017134096,mstid,0,,,,,,,,,,,,,,,,,,,,
2014-01-29 16:00:00,58.4,-59.9,11.78793772288058,12.735037088950316,1,,0.0,True,31408.0,0.6815972222222222,13.418632567384327,11.99756145477295,46080.0,5.972091121685784,758.1880236696888,206.41737444625525,0.02413996509391521,0.006572127306617908,mstid,0,83.6598082540901,377.0,0.6051830053329468,0.018110770276274838,30.16666666666664,0.0020000000000000018,0.0005524861878453043,0.018000000000000006,191.67451438754023,346.9308710414475,-177.51044707800085,464.0,0.6703546643257141,0.023021728866442676,30.16666666666664,-0.023,0.0005524861878453043,-0.0010000000000000009,150.78681179975493,272.9241293575562
2014-01-29 18:00:00,58.4,-59.9,13.78774535487084,14.55569054599105,1,,0.05782744132135613,True,49326.0,0.8785622684525506,14.303091338234449,13.590150356292725,56144.0,6.0187081699527525,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-29 20:00:00,58.4,-59.9,15.787543511933652,16.434385304666243,1,,0.9490921368547419,True,39624.0,0.7370535714285714,12.471466707919744,11.097175121307373,53760.0,5.6402958515591415,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-29 22:00:00,58.4,-59.9,17.787322776126338,18.36328956591531,1,,1.0,True,41180.0,0.4987887596899225,11.10926221267525,10.201075553894043,82560.0,4.255929768227682,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-30 12:00:00,58.4,-59.9,7.785546051329254,8.820563836212456,1,,0.10348827030812324,True,29293.0,0.6356987847222222,13.778233478000368,13.304372787475586,46080.0,4.59292647793807,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-30 14:00:00,58.4,-59.9,9.785354551488867,10.879872884927304,1,,0.0,True,35483.0,0.7700303819444444,13.064325048962262,12.56666088104248,46080.0,4.025218719932326,586.0500636889083,34.27941446547469,0.01651636174193017,0.0009660799387164187,mstid,0,,,,,,,,,,,180.0,696.0,0.8761906623840332,0.015000000000000003,36.199999999999946,-0.015000000000000003,0.0004604051565377539,0.0,192.8540609938488,418.879020478639
2014-01-30 16:00:00,58.4,-59.9,11.785177981824004,12.728954714431566,1,,0.0,True,37419.0,0.7495793269230769,14.300271709234373,13.873659133911133,49920.0,5.028578732109823,789.6087831554469,237.83813393201328,0.02110181413601237,0.006356079369625412,mstid,0,-131.76029970389789,47.0,0.38986849784851074,0.03753664875824692,31.217391304347863,-0.025,0.0005338904363973995,-0.028000000000000004,89.3668629615966,167.38801984285158,156.03751102542185,458.0,0.982372522354126,0.019697715603592205,31.217391304347863,-0.018,0.0005338904363973995,0.007999999999999997,170.30058780034796,318.98040532343475
2014-01-30 18:00:00,58.4,-59.9,13.78500434414543,14.55424866475874,1,,0.07558101365546219,True,55008.0,0.8879132231404959,13.907580745630206,12.847751140594482,61952.0,5.7057333813869935,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-30 20:00:00,58.4,-59.9,15.784821278900496,16.436020082053993,1,,0.9513110799875506,True,41969.0,0.8095871913580247,13.706784187152515,12.7550630569458,51840.0,5.635741890454917,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-30 22:00:00,58.4,-59.9,17.784619377335957,18.365388595065617,1,,1.0,True,41971.0,0.5605101495726496,10.975068361485214,10.117144584655762,74880.0,4.117133799024312,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-31 12:00:00,58.4,-59.9,7.782975067069072,8.813271509949963,1,,0.10111344537815126,True,27934.0,0.5819583333333334,13.190506136032456,12.54435396194458,48000.0,4.94066431616567,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-31 14:00:00,58.4,-59.9,9.782802420712237,10.871684090776839,1,,0.0,True,34684.0,0.7854166666666667,13.445761592423073,12.722222328186035,44160.0,4.710502885269666,491.7028754285857,-60.0677737948479,0.014176648466975715,-0.0017318583149246887,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-01-31 16:00:00,58.4,-59.9,11.782644708061039,12.723019346079592,1,,0.0,True,35835.0,0.7776692708333334,14.341353755285338,13.717260360717773,46080.0,4.52727751579273,601.3267425760969,49.55609335266329,0.01678043093556849,0.001382896423961582,mstid,0,-119.98163936884934,293.0,0.6645983457565308,0.030016662039607272,22.625,-0.015000000000000003,0.0007366482504604051,-0.026000000000000002,154.19760724043928,209.32325182889633,,,,,,,,,,
2014-01-31 18:00:00,58.4,-59.9,13.782489952926639,14.553318214143735,1,,0.026928953399541634,True,41866.0,0.6607638888888889,14.776754309232091,14.309682846069336,63360.0,4.215204188884441,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-31 20:00:00,58.4,-59.9,15.782325814036724,16.43771540459071,1,,0.8691789215686274,True,49224.0,0.7121527777777777,14.377865806597336,14.074201583862305,69120.0,4.716451345542077,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-01-31 22:00:00,58.4,-59.9,17.78214289230196,18.367557906279625,1,,1.0,True,15619.0,0.2563517594537815,10.090934345424385,9.042518615722656,60928.0,4.095882989540796,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-01 12:00:00,58.4,-59.9,7.780631966762082,8.806238277758345,1,,0.07718399859943978,True,29483.0,0.6398220486111111,12.078150136254962,11.653316497802734,46080.0,4.146716838503478,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-01 14:00:00,58.4,-59.9,9.780478303254272,10.863658979331992,1,,0.0,True,33224.0,0.7865530303030303,13.888661304009323,13.368219375610352,42240.0,4.234449843949337,510.70848479589404,-41.062164427539535,0.015371673633394355,-0.0012359187463140964,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-02-01 16:00:00,58.4,-59.9,11.780339572786701,12.717232676227212,1,,0.0,True,35662.0,0.8075634057971014,14.503919309377334,13.945500373840332,44160.0,4.628603340396696,435.11417983260617,-116.65646939082748,0.012201059386254449,-0.003271170136022306,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-02-01 18:00:00,58.4,-59.9,13.780203820894961,14.552383067666332,1,,0.009828931572629051,True,37496.0,0.6974702380952381,16.655557607622676,16.428356170654297,53760.0,4.046627872675388,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-01 20:00:00,58.4,-59.9,15.780058724704805,16.439733461275623,1,,0.859849709114415,True,20586.0,0.4123798076923077,16.009278073424817,16.265533447265625,49920.0,5.609996371841003,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-01 22:00:00,58.4,-59.9,17.779894895258533,18.370065297549644,1,,1.0,True,5019.0,0.19654605263157895,10.777238353406984,10.248271942138672,25536.0,3.954098888276111,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-02 12:00:00,58.4,-59.9,7.778518072563033,8.79917298398899,1,,0.09534204306722689,True,32164.0,0.5235026041666667,11.966875330123303,11.368607521057129,61440.0,4.17376494795223,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-02 14:00:00,58.4,-59.9,9.778383482807548,10.855800510717344,1,,0.0,True,35482.0,0.7700086805555556,13.431935851505811,12.860238075256348,46080.0,4.325491452527328,603.559793846518,51.78914462308442,0.017010309279254777,0.0014595892177184041,mstid,0,0.0,205.0,0.4787987768650055,0.008999999999999998,30.16666666666664,0.008999999999999998,0.0005524861878453043,0.0,385.7081219876976,698.131700797732,176.18592516570965,451.0,0.9283134937286377,0.015033296378372911,30.16666666666664,-0.015000000000000003,0.0005524861878453043,0.0010000000000000009,230.9123036304425,417.95126957110057
2014-02-02 16:00:00,58.4,-59.9,11.77826382067888,12.711596536216225,1,,0.0,True,36255.0,0.7262620192307693,13.838911910715344,13.0028657913208,49920.0,4.8620315765684925,679.0375777924855,127.26692856905188,0.018729487733898372,0.003510327639471849,mstid,0,-164.9315118405078,175.0,0.6793355345726013,0.026925824035672525,32.909090909090935,-0.026000000000000002,0.0005064456721915281,-0.007000000000000001,118.17993024773253,233.35164408915932,-167.0053832080835,158.0,0.6829750537872314,0.02668332812825267,32.909090909090935,-0.026000000000000002,0.0005064456721915281,-0.006,119.2539398048048,235.47232477821476
2014-02-02 18:00:00,58.4,-59.9,13.77814715315585,14.551700892526863,1,,0.0012524240465416937,True,35009.0,0.7013020833333333,13.385353621904237,12.794256210327148,49920.0,3.9920259439471515,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-02 20:00:00,58.4,-59.9,15.778021175882103,16.442071906874276,1,,0.8598232396406839,True,36523.0,0.655944683908046,14.967775587360203,14.932271957397461,55680.0,4.148023702621065,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-02 22:00:00,58.4,-59.9,17.777876510502153,18.372907688944586,1,,1.0,True,15394.0,0.22271412037037036,11.382667880639387,10.76614761352539,69120.0,3.81529922898078,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-03 12:00:00,58.4,-59.9,7.776634210888197,8.792669315533638,1,,0.08008658008658008,True,34220.0,0.5400883838383839,12.557941591001127,12.007834434509277,63360.0,4.209694170696078,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-03 14:00:00,58.4,-59.9,9.776518741794016,10.847841773902609,1,,0.0,True,32083.0,0.6962456597222222,11.685418678787297,10.846053123474121,46080.0,4.120550042407408,503.90259209922806,-47.86805712420553,0.015706218000162954,-0.0014920068922546373,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-02-03 16:00:00,58.4,-59.9,11.776418189865197,12.706112895884031,1,,0.0,True,28356.0,0.6713068181818181,12.899014238730052,11.43510913848877,42240.0,5.887503427272763,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-03 18:00:00,58.4,-59.9,13.776320643242476,14.551011520861984,1,,0.00023109243697478992,True,35469.0,0.7389375,12.961233144247547,12.140625953674316,48000.0,4.775935484423433,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-03 20:00:00,58.4,-59.9,15.776213816199663,16.444728432491416,1,,0.8306361607142857,True,38876.0,0.6327473958333333,14.12430188006758,13.816107749938965,61440.0,3.867495951600572,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-03 22:00:00,58.4,-59.9,17.77608834146398,18.37608202943653,1,,1.0,True,6953.0,0.11808763586956522,11.085137785518327,10.549081802368164,58880.0,3.774739531664628,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-04 12:00:00,58.4,-59.9,7.774980662296077,8.78614126762265,1,,0.07465940921823275,True,32163.0,0.507623106060606,12.174048755238818,11.694409370422363,63360.0,3.60496544258965,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-04 14:00:00,58.4,-59.9,9.774884314105481,10.840325550504572,1,,0.0,True,32884.0,0.7446557971014492,11.448151847891614,10.943295955657959,44160.0,3.537121819242823,457.3413538313871,-94.42929539204655,0.013907716635183892,-0.002871587866197742,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-02-04 16:00:00,58.4,-59.9,11.774802867491779,12.700530282112721,1,,0.0,True,34160.0,0.6842948717948718,12.58440624125808,11.630574703216553,49920.0,4.886706680745371,670.0049225102957,118.23427328686208,0.019613727239762756,0.0034611906699901075,mstid,0,,,,,,,,,,,166.50426671920417,359.0,0.8652207255363464,0.025709920264364885,40.22222222222224,-0.025,0.00041436464088397774,0.006000000000000005,101.26557362472902,244.38758434767945
2014-02-04 18:00:00,58.4,-59.9,13.774724431471641,14.550834972729389,1,,0.029241843796342065,True,49640.0,0.7541322314049587,12.057777848577999,11.497261047363281,65824.0,4.106876177374897,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-04 20:00:00,58.4,-59.9,15.774636739059329,16.44743507739429,1,,0.8753557874762808,True,43528.0,0.7313172043010753,14.42938642716215,13.967814445495605,59520.0,4.892925906344942,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-04 22:00:00,58.4,-59.9,17.774530434534928,18.379585299970973,1,,1.0,True,27743.0,0.6282382246376812,14.79517695195045,14.650710105895996,44160.0,4.020999767513321,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-05 12:00:00,58.4,-59.9,7.773557143136731,8.779887264949473,1,,0.03177521008403361,True,23462.0,0.5091579861111111,11.462778420137756,10.916853904724121,46080.0,3.8062552425032887,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-05 14:00:00,58.4,-59.9,9.773479869145554,10.832715095273361,1,,0.0,True,33991.0,0.7376519097222223,11.930330339518568,11.336020469665527,46080.0,3.649511700841143,450.3195267180854,-101.45112250534825,0.01324819883845975,-0.002984646597786127,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-02-05 16:00:00,58.4,-59.9,11.77341747611667,12.695103286246077,1,,0.0,True,34622.0,0.7212916666666667,12.55325702399,11.585397243499756,48000.0,4.8414207863064345,612.5714518502064,60.80080262677277,0.017693127255797077,0.001756132015099439,mstid,0,,,,,,,,,,,,,,,,,,,,
2014-02-05 18:00:00,58.4,-59.9,13.773358093654199,14.550650346810448,1,,2.020038784744667e-05,True,33496.0,0.6709935897435897,13.132238048114326,12.669441223144531,49920.0,3.901965842514695,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-05 20:00:00,58.4,-59.9,15.773289473612422,16.450720788104732,1,,0.7986412306858227,True,33439.0,0.5618111559139785,15.163898894802449,14.92442512512207,59520.0,3.6119661257172444,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-05 22:00:00,58.4,-59.9,17.773202272295638,18.383143592807233,1,,1.0,True,12067.0,0.23277391975308642,12.689477573978664,12.365205764770508,51840.0,3.7405101028205867,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-06 12:00:00,58.4,-59.9,7.772362813632455,8.773910726505619,1,,0.05580357142857143,True,17935.0,0.2919108072916667,10.429119644505352,9.50139331817627,61440.0,4.022247751676996,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-06 14:00:00,58.4,-59.9,9.77230452191947,10.825283342872469,1,,0.0,True,20101.0,0.4187708333333333,11.602104544171077,9.921165466308594,48000.0,5.585210906953818,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-06 16:00:00,58.4,-59.9,11.77226108578452,12.689834263630708,1,,0.0,True,24307.0,0.7033275462962963,13.621609319196537,12.653016090393066,34560.0,5.005962196932046,460.56729229816847,-91.20335692526521,0.01894792826338785,-0.0037521437003852887,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-02-06 18:00:00,58.4,-59.9,13.772220655126738,14.550718264849081,1,,0.0,True,34282.0,0.661304012345679,12.789898824472004,11.366999626159668,51840.0,5.587954911368062,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-06 20:00:00,58.4,-59.9,15.772171000732374,16.454051786646914,1,,0.7614495798319327,True,40794.0,0.6070535714285714,12.480683341495967,11.647193431854248,67200.0,4.54911649331251,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-06 22:00:00,58.4,-59.9,17.772102791391607,18.387024871739932,1,,1.0,True,10063.0,0.23511682242990653,11.663914209187869,11.062384605407715,42800.0,4.034130431367947,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-07 12:00:00,58.4,-59.9,7.771396308368423,8.76821496411839,1,,0.03569734345351044,True,27579.0,0.4633568548387097,9.94972674804894,8.782074928283691,59520.0,4.283227049453103,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-07 14:00:00,58.4,-59.9,9.77135686521404,10.818033339153036,1,,0.0,True,28260.0,0.58875,10.448022189413667,8.952926635742188,48000.0,4.993166664610306,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-07 16:00:00,58.4,-59.9,11.77133224786932,12.684725704509338,1,,0.0,True,28515.0,0.6457201086956522,12.532529427146946,10.866939544677734,44160.0,6.208917069984117,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-07 18:00:00,58.4,-59.9,13.771310626223757,14.551039206421182,1,,0.007300420168067227,True,45914.0,0.790530303030303,11.839106346670125,11.292595863342285,58080.0,4.150990586861711,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-07 20:00:00,58.4,-59.9,15.771279790077987,16.45769160289829,1,,0.7962184873949579,True,43032.0,0.7470833333333333,13.45491845552574,13.035195350646973,57600.0,5.0691031519939775,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-07 22:00:00,58.4,-59.9,17.771230421153387,18.391226227196924,1,,1.0,True,33332.0,0.3693705673758865,10.516938414670092,9.463749885559082,90240.0,4.1878362653422965,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-08 12:00:00,58.4,-59.9,7.770655784674895,8.762509610664173,1,,0.03721988795518207,True,19253.0,0.33991878531073444,10.8189526039031,10.082395553588867,56640.0,4.0561995226214735,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-08 14:00:00,58.4,-59.9,9.770635019195149,10.810698398701756,1,,0.0,True,23375.0,0.5293251811594203,10.674652486464558,9.576210975646973,44160.0,4.446415265913861,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-08 16:00:00,58.4,-59.9,11.770629045828308,12.679780232374261,1,,0.0,True,26470.0,0.5514583333333334,12.823661420234517,11.859341621398926,48000.0,5.362051979999691,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-08 18:00:00,58.4,-59.9,13.77062605414096,14.551613758825308,1,,0.0,True,12354.0,0.4021484375,15.057199554302866,14.100419521331787,30720.0,5.567616684253864,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-08 20:00:00,58.4,-59.9,15.77061385300972,16.461371609720782,1,,0.6729691876750701,True,11639.0,0.25470500700280113,10.55340593958528,9.970464706420898,45696.0,3.5427975018511333,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-08 22:00:00,58.4,-59.9,17.770583137517413,18.395744791941226,1,,1.0,True,11439.0,0.29324753896636585,9.177067356620679,8.730816841125488,39008.0,2.887999689486503,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-09 12:00:00,58.4,-59.9,7.770138981911861,8.757385126666431,1,,0.03226290516206483,True,19614.0,0.36484375,10.951238307272655,9.909238815307617,53760.0,4.583709245613036,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-09 14:00:00,58.4,-59.9,9.770136691216509,10.803821081824005,1,,0.0,True,15167.0,0.25482190860215054,10.577850736908035,9.435267448425293,59520.0,4.573200841981227,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-09 16:00:00,58.4,-59.9,11.770149155472412,12.674743858587128,1,,0.0,True,24596.0,0.49270833333333336,12.837831805035009,11.267553329467773,49920.0,6.107825970362912,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-09 18:00:00,58.4,-59.9,13.7701645835978,14.552178124082985,1,,0.0032055925818603305,True,9664.0,0.18934169278996865,9.891279118493296,9.092714309692383,51040.0,3.707118630780477,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-09 20:00:00,58.4,-59.9,15.770170803581664,16.465622543204205,1,,0.7097163865546219,True,7091.0,0.37558262711864404,8.207356917742125,7.378614902496338,18880.0,3.117698767524748,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-09 22:00:00,58.4,-59.9,17.770158524277115,18.400577743146943,1,,1.0,True,30305.0,0.35075231481481484,9.230820289780805,8.57381820678711,86400.0,3.282291707289345,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-10 12:00:00,58.4,-59.9,7.769843282721114,8.752257603863097,1,,0.0011204481792717086,True,9523.0,0.33065972222222223,9.637776756767314,8.064498901367188,28800.0,4.8557972002629715,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-10 14:00:00,58.4,-59.9,9.769859236805605,10.796865048608163,1,,0.0,True,25329.0,0.6281994047619047,10.272401667416855,9.053314208984375,40320.0,4.450861997410543,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-10 16:00:00,58.4,-59.9,11.769889905634331,12.670132298556547,1,,0.0,True,26281.0,0.5475208333333333,11.299507919745304,10.417152404785156,48000.0,4.566410808342221,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-10 18:00:00,58.4,-59.9,13.769923517121697,14.553261333898018,1,,0.001984126984126984,True,28821.0,0.5513659320477502,10.259347719403484,9.495668411254883,52272.0,3.903136014127994,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-10 20:00:00,58.4,-59.9,15.76994791838274,16.46990913697328,1,,0.7444650937297996,True,13441.0,0.26925080128205126,8.158572507324996,7.46308708190918,49920.0,2.9408283859583406,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-10 22:00:00,58.4,-59.9,17.76995383241365,18.405451341525907,1,,1.0,True,43835.0,0.6170467342342343,9.27901363202562,8.749300956726074,71040.0,3.078727118074778,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-11 12:00:00,58.4,-59.9,7.76976576727669,8.74742345281424,1,,0.007581293386919985,True,19511.0,0.44182518115942027,10.736622438005053,9.582374572753906,44160.0,4.648626377042357,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-11 14:00:00,58.4,-59.9,9.769799712994361,10.790103070439162,1,,0.0,True,23709.0,0.617421875,10.600892334094187,9.530025482177734,38400.0,4.422154334056199,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-11 16:00:00,58.4,-59.9,11.769848330513547,12.665434406689107,1,,0.0,True,25222.0,0.625545634920635,10.316117168276326,9.363061428070068,40320.0,4.168307314544439,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-02-11 18:00:00,58.4,-59.9,13.769899866374153,14.554334534621606,1,,0.003939075630252101,True,38606.0,0.6647038567493113,11.675305433157952,10.643838882446289,58080.0,4.906995238407807,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-11 20:00:00,58.4,-59.9,15.769942186798039,16.47476306778441,1,,0.7368469126781148,True,28365.0,0.6423233695652174,12.15814146940069,10.857011795043945,44160.0,5.615315716492673,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-11 22:00:00,58.4,-59.9,17.769966029265664,18.41090477342731,1,,1.0,True,34274.0,0.4462760416666667,8.956064034135755,8.011552810668945,76800.0,3.377729618371466,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-02-12 12:00:00,58.4,-59.9,7.769903253813783,8.742592882482237,1,,0.02928046218487395,True,28390.0,0.6161024305555556,9.72703086717652,8.690306663513184,46080.0,4.025159219674638,,,,,None,1,,,,,,,,,,,,,,,,,,,,
