# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_bks_20111101_20120501
# MongoDB_MUSICcollection: music_guc_bks_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: bks
# lat: 39.6
# lon: -81.1
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km
2012-02-08 22:00:00,39.6,-81.1,16.357653987905696,16.32481825785296,1,,0.5886650114591291,True,15799.0,0.25144830659536543,9.363097799722963,8.74040412902832,62832.0,3.1732226039109155,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-09 12:00:00,39.6,-81.1,6.357071662860962,6.691578233550159,1,,0.25737353765035426,True,9776.0,0.4520902700702923,11.996940992199459,11.478703498840332,21624.0,4.341679340260252,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-09 14:00:00,39.6,-81.1,8.357054081808617,8.73892844925694,1,,0.0,True,12024.0,0.6423076923076924,11.198626389225087,10.40269660949707,18720.0,4.042175866583108,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-09 16:00:00,39.6,-81.1,10.357066773078865,10.608771038613275,1,,0.0,True,13491.0,0.6691964285714286,12.17997662387178,11.633864402770996,20160.0,4.509604286483897,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-09 18:00:00,39.6,-81.1,12.357095660328632,12.483302306049442,1,,0.0,True,13028.0,0.6462301587301588,12.132623299796194,11.396474361419678,20160.0,4.677161628126894,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-09 20:00:00,39.6,-81.1,14.35712273157204,14.394975430782612,1,,0.0,True,9889.0,0.6243055555555556,11.050687527654144,10.454888343811035,15840.0,3.9945712347472697,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-09 22:00:00,39.6,-81.1,16.357130867221425,16.329629714852796,1,,0.5822051042639278,True,8101.0,0.31253858024691356,9.926491870804783,9.260079383850098,25920.0,3.4778257978154694,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-10 12:00:00,39.6,-81.1,6.356674678632307,6.686158171323586,1,,0.24379474011826954,True,21634.0,0.42439579409918393,11.907523742210978,11.253765106201172,50976.0,4.463436541731549,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-10 14:00:00,39.6,-81.1,8.356674918621076,8.73174232898183,1,,0.0,True,23340.0,0.6233974358974359,12.462048505480308,11.893203735351562,37440.0,4.670414041749504,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-10 16:00:00,39.6,-81.1,10.356705362723865,10.603947229782053,1,,0.0,True,26395.0,0.6213512241054614,12.636975156594731,11.564678192138672,42480.0,5.088020316732702,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-10 18:00:00,39.6,-81.1,12.356751958441368,12.484125799643888,1,,0.0,True,23540.0,0.6393959148196436,12.274207221945161,11.056672096252441,36816.0,5.02018281403092,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-10 20:00:00,39.6,-81.1,14.356796723088681,14.3992444490733,1,,0.0,True,18359.0,0.6374652777777777,11.363477562278877,10.678788185119629,28800.0,4.266932727783346,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-10 22:00:00,39.6,-81.1,16.35682256405214,16.334483248061105,1,,0.555672268907563,True,14341.0,0.31919960826210825,9.838325476797712,9.175568580627441,44928.0,3.5238109312227603,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-11 12:00:00,39.6,-81.1,6.356490521449061,6.68132322761089,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-11 14:00:00,39.6,-81.1,8.35650829993895,8.725018329785883,1,,0.0,True,11736.0,0.6269230769230769,11.330096016936995,10.51250696182251,18720.0,4.268168048942892,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-11 16:00:00,39.6,-81.1,10.356556213047885,10.599292942407507,1,,0.0,True,12206.0,0.6054563492063492,11.977872057213427,11.292838096618652,20160.0,4.594307922459108,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-11 18:00:00,39.6,-81.1,12.356620231352387,12.48520407132539,1,,0.0,True,7831.0,0.4943813131313131,10.164557096678365,9.644234657287598,15840.0,3.3948276493143177,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-11 20:00:00,39.6,-81.1,14.356682401129259,14.403814880900729,1,,0.0,True,8497.0,0.34709967320261437,9.095641566231993,8.771467208862305,24480.0,2.5000488178512907,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-11 22:00:00,39.6,-81.1,16.356725656915625,16.339647042830386,1,,0.5919467787114846,True,7048.0,0.24472222222222223,9.401077448915816,9.05347204208374,28800.0,2.7871208936276775,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-12 12:00:00,39.6,-81.1,6.3565157316460565,6.676490080247677,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-12 14:00:00,39.6,-81.1,8.356550763437479,8.718220332552145,1,,0.0,True,12012.0,0.6416666666666667,11.947669189709885,11.251291275024414,18720.0,4.606115065888753,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-12 16:00:00,39.6,-81.1,10.356615859819467,10.594552853922199,1,,0.0,True,11265.0,0.7111742424242424,12.25508997295361,11.612249374389648,15840.0,4.635854130715424,441.39237899426735,-154.20902185250702,0.0391826346199971,-0.013689216320684157,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-12 18:00:00,39.6,-81.1,12.356697013666547,12.486271682243204,1,,0.0,True,10563.0,0.7335416666666666,12.341154926825144,11.73153305053711,14400.0,4.651934200320786,319.8996358830809,-275.70176496369345,0.03028492245414001,-0.026100706708671158,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-12 20:00:00,39.6,-81.1,14.35677629983154,14.408417501367104,1,,0.0,True,8458.0,0.6526234567901235,10.937164339987655,10.281998634338379,12960.0,4.009400227028874,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-12 22:00:00,39.6,-81.1,16.35683668013734,16.34484741521422,1,,0.5519457783113245,True,6528.0,0.3238095238095238,9.708606652002418,9.376900672912598,20160.0,3.054540364869437,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-13 12:00:00,39.6,-81.1,6.3567468610741376,6.671954569009302,1,,0.22974439775910363,True,9439.0,0.3575378787878788,11.441440869595164,10.854791641235352,26400.0,4.008284624798393,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-13 14:00:00,39.6,-81.1,8.356798865890063,8.711620990404004,1,,0.0,True,12741.0,0.6319940476190476,11.092449703468052,10.111926078796387,20160.0,4.194384632189744,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-13 16:00:00,39.6,-81.1,10.356880865373409,10.589987188439995,1,,0.0,True,13343.0,0.6618551587301588,12.556237594214533,11.511561393737793,20160.0,5.030200351791385,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-13 18:00:00,39.6,-81.1,12.356978873885765,12.487594488546153,1,,0.0,True,11852.0,0.5878968253968254,12.448714202374893,11.564316272735596,20160.0,5.176025294835379,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-13 20:00:00,39.6,-81.1,14.357074994433827,14.41331721445376,1,,0.0,True,8123.0,0.5640972222222222,10.456424429985185,10.102869033813477,14400.0,3.4956891337298344,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-13 22:00:00,39.6,-81.1,16.357152216199513,16.350352664989487,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-14 12:00:00,39.6,-81.1,6.357180554520928,6.667719203709388,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-14 14:00:00,39.6,-81.1,8.357249262667548,8.705223307331412,1,,0.0,True,14505.0,0.6715277777777777,11.91450326729544,11.156620025634766,21600.0,4.655992974793425,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-14 16:00:00,39.6,-81.1,10.357347896097206,10.585599231411358,1,,0.0,True,16963.0,0.5121678743961353,12.110021495119142,11.353251457214355,33120.0,4.560418587577283,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-14 18:00:00,39.6,-81.1,12.357462489819419,12.489173593295902,1,,0.0,True,13211.0,0.5096836419753087,12.131762783403392,11.128228187561035,25920.0,4.821362591197926,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-14 20:00:00,39.6,-81.1,14.357575174513354,14.41851214459167,1,,0.0,True,8746.0,0.5521464646464647,11.187319205223273,10.630658149719238,15840.0,3.9468721605513406,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-14 22:00:00,39.6,-81.1,16.35766896673833,16.35643118604265,1,,0.5321545284780579,True,8294.0,0.47997685185185185,10.701977355726832,9.840205192565918,17280.0,4.031108833638062,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-15 12:00:00,39.6,-81.1,6.357813603224608,6.663786346104418,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-15 14:00:00,39.6,-81.1,8.357898758539202,8.699030256789534,1,,0.0,True,12701.0,0.6300099206349207,12.059249010755083,11.528044700622559,20160.0,4.469241330582396,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-15 16:00:00,39.6,-81.1,10.358013770477283,10.581392386570645,1,,0.0,True,12896.0,0.6396825396825396,12.031174675240262,11.238076210021973,20160.0,4.648497660192098,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-15 18:00:00,39.6,-81.1,12.35814469381788,12.491010196960836,1,,0.0,True,9581.0,0.47524801587301585,9.594103164755468,8.727398872375488,20160.0,3.675077539101214,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-15 20:00:00,39.6,-81.1,14.358273686383752,14.424000463978402,1,,0.0,True,7081.0,0.28925653594771245,9.162858868635167,8.62700366973877,24480.0,3.1967658723873007,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-15 22:00:00,39.6,-81.1,16.35838379207111,16.36226742307277,1,,0.4992219109866169,True,4301.0,0.16593364197530863,8.575494429090082,8.109529495239258,25920.0,2.652890225199001,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-16 12:00:00,39.6,-81.1,6.358642963722378,6.659866751623779,1,,0.18925070028011204,True,9144.0,0.3175,10.94433989106618,10.32885456085205,28800.0,3.8242486414839716,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-16 14:00:00,39.6,-81.1,8.358744323518449,8.692775858692192,1,,0.0,True,12192.0,0.6855600539811066,11.794187824361593,11.205183029174805,17784.0,4.316342371461341,922.6450643882272,327.0436635414529,0.0756762684045462,0.026824447468951188,mstid,0,180.0,491.0,0.6420773863792419,0.020000000000000004,37.600000000000065,-0.020000000000000004,0.00044326241134751696,0.0,139.2549935101856,314.15926535897927,,,,,,,,,,
2012-02-16 16:00:00,39.6,-81.1,10.358875471942083,10.577109059137609,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-16 18:00:00,39.6,-81.1,12.359022482628959,12.493105594644778,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-16 20:00:00,39.6,-81.1,14.35916753996828,14.429780392630029,1,,0.0,True,21325.0,0.7926330657151353,17.36435654037583,16.665708541870117,26904.0,7.20219733900475,954.0306624457589,358.42926159898457,0.04473766295173547,0.01680793723793597,mstid,0,135.0,296.0,1.2663488388061523,0.015556349186104044,36.199999999999946,-0.011,0.0004604051565377539,0.011,185.95692860197443,403.8984489234879,132.70938995736148,92.0,1.1685917377471924,0.01769180601295413,36.199999999999946,-0.012,0.0004604051565377539,0.013000000000000001,163.51134037924592,355.1466313037216
2012-02-16 22:00:00,39.6,-81.1,16.35929371509164,16.36867187740512,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-17 12:00:00,39.6,-81.1,6.359665741556106,6.656254570602511,1,,0.20297910830999066,True,18331.0,0.5217156193078324,15.115087335859261,14.30600357055664,35136.0,6.779276306937545,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-17 14:00:00,39.6,-81.1,8.359783073816367,8.686732253225474,1,,0.0,True,22365.0,0.7765625,16.26707287036197,15.713089942932129,28800.0,6.876977115581118,806.6672424139833,211.06584156720896,0.0360682871636031,0.009437328037881018,mstid,0,175.2363583092738,173.0,1.122851848602295,0.024083189157584593,40.22222222222224,-0.024,0.00041436464088397774,0.0020000000000000018,108.10569174959194,260.8950694223486,173.15722658736905,158.0,1.1168127059936523,0.025179356624028346,40.22222222222224,-0.025,0.00041436464088397774,0.0030000000000000027,103.3993783992256,249.53716653679788
2012-02-17 16:00:00,39.6,-81.1,10.35993012709804,10.57301259654308,1,,0.0,True,22850.0,0.7934027777777778,16.52631436926009,15.300792694091797,28800.0,7.225562873195487,773.5178713241257,177.91647047735137,0.03385198561593548,0.0077862787955077185,mstid,0,126.2538377374448,353.0,0.7973831295967102,0.018601075237738275,36.199999999999946,-0.011,0.0004604051565377539,0.015000000000000003,155.51847825650063,337.78613477311893,180.0,298.0,0.6993440985679626,0.012,36.199999999999946,-0.012,0.0004604051565377539,0.0,241.06757624231108,523.5987755982989
2012-02-17 18:00:00,39.6,-81.1,12.360092992958046,12.495190821437607,1,,0.0,True,20650.0,0.7966820987654321,16.678898596278692,16.045743942260742,25920.0,7.225674190639946,608.0913503157317,12.489949468957326,0.02944752301771098,0.0006048401679882482,mstid,0,168.69006752597977,718.0,0.7855931520462036,0.010198039027185569,40.22222222222224,-0.009999999999999998,0.00041436464088397774,0.0020000000000000018,255.29710334276595,616.1170094005421,90.0,119.0,0.46027451753616333,0.014000000000000002,40.22222222222224,0.0,0.00041436464088397774,0.014000000000000002,185.96641595835388,448.7989505128275
2012-02-17 20:00:00,39.6,-81.1,14.36025388172812,14.43558182065449,1,,0.0,True,21235.0,0.8192515432098766,16.94808842952262,16.071876525878906,25920.0,7.249191748729754,566.5345746974672,-29.066826149307175,0.02667928300906368,-0.0013688168659904485,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-17 22:00:00,39.6,-81.1,16.360395891629842,16.375100063403195,1,,0.4851107109510471,True,19869.0,0.6570436507936508,16.25886892062848,15.53999137878418,30240.0,6.816602843862046,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-18 12:00:00,39.6,-81.1,6.360879145236725,6.652951727539802,1,,0.1640330045061503,True,18585.0,0.561141304347826,16.238416240136406,15.078008651733398,33120.0,7.217219226679911,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-18 14:00:00,39.6,-81.1,8.36101222371573,8.680902338364488,1,,0.0,True,20411.0,0.7874614197530864,15.772400084285241,14.742717742919922,25920.0,6.822696087837963,625.7200413692735,30.11864052249917,0.030656020840197615,0.001475608276052088,mstid,0,157.38013505195957,333.0,0.9458653330802917,0.013000000000000001,30.16666666666664,-0.012,0.0005524861878453043,0.0050000000000000044,267.0286998376367,483.321946706122,85.23635830927383,294.0,0.7264725565910339,0.012041594578792296,30.16666666666664,0.0010000000000000009,0.0005524861878453043,0.012,288.28184466557883,521.7901388446973
2012-02-18 16:00:00,39.6,-81.1,10.361174955594771,10.569106718722866,1,,0.0,True,20062.0,0.7739969135802469,15.443907893663056,14.080528259277344,25920.0,6.819867827434938,600.3170994481661,4.715698601391759,0.02992309338292125,0.0002350562556769893,mstid,0,,,,,,,,,,,,,,,,,,,,
2012-02-18 18:00:00,39.6,-81.1,12.361353449389657,12.497536059620218,1,,0.0,True,19734.0,0.7613425925925926,15.373217433301392,13.883045196533203,25920.0,7.181286887498869,546.0806656417881,-49.52073520498631,0.027672071837528532,-0.002509411939038528,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-18 20:00:00,39.6,-81.1,14.361529940724154,14.441670987972177,1,,0.0,True,18239.0,0.7916232638888889,16.61770554371613,15.450828552246094,23040.0,7.230357734741688,539.775041788238,-55.82635905853638,0.029594552430957728,-0.0030608234584426986,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-18 22:00:00,39.6,-81.1,16.361687554722256,16.381820601354686,1,,0.46541950113378683,True,20219.0,0.6686177248677249,15.365886449872804,14.159441947937012,30240.0,6.719003231466616,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-19 12:00:00,39.6,-81.1,6.362280420275574,6.649669521250242,1,,0.17500333466720022,True,16546.0,0.5471560846560847,14.832206519586956,13.910911560058594,30240.0,6.478225797331834,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-19 14:00:00,39.6,-81.1,8.362429018475728,8.67502055343269,1,,0.0,True,21819.0,0.7704449152542373,16.016171051364392,14.575675964355469,28320.0,7.295034084635256,916.6963332791383,321.09493243236403,0.04201367309588608,0.014716299208596363,mstid,0,153.434948822922,348.0,1.0525522232055664,0.013416407864998741,51.7142857142857,-0.012,0.00032228360957642734,0.006000000000000005,150.9321765416976,468.3209820693816,-63.434948822921996,173.0,0.5895857810974121,0.011180339887498949,51.7142857142857,0.0050000000000000044,0.00032228360957642734,-0.009999999999999998,181.11861185003718,561.9851784832581
2012-02-19 16:00:00,39.6,-81.1,10.362607201978358,10.565395250686734,1,,0.0,True,19899.0,0.7677083333333333,15.792468212412748,14.261701583862305,25920.0,7.4948909269005295,556.5996233200858,-39.001777526688585,0.02797123590733634,-0.001959986809723533,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-19 18:00:00,39.6,-81.1,12.36280109528825,12.49987084220211,1,,0.0,True,17894.0,0.7766493055555556,15.512705413551986,14.024906158447266,23040.0,7.25142192667289,495.3529825081132,-100.24841833866112,0.02768263007198576,-0.005602348180320841,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-19 20:00:00,39.6,-81.1,14.362992958643025,14.448046255802575,1,,0.0,True,17707.0,0.7685329861111111,15.878060413994405,14.54558277130127,23040.0,7.234391159414074,614.6052204962689,19.00381964949453,0.03470973177253453,0.0010732376828087498,mstid,0,,,,,,,,,,,,,,,,,,,,
2012-02-19 22:00:00,39.6,-81.1,16.363165943852685,16.388831154333374,1,,0.469187675070028,True,19410.0,0.6418650793650794,15.233329976127052,14.179786682128906,30240.0,6.563724017030706,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-20 12:00:00,39.6,-81.1,6.363866775321607,6.646700715310732,1,,0.16490299823633156,True,20099.0,0.5257114459091861,14.15610929773639,13.096792221069336,38232.0,5.984573886475053,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-20 14:00:00,39.6,-81.1,8.364030660358754,8.669626727097388,1,,0.0,True,21667.0,0.7523263888888889,15.68391508947594,14.521653175354004,28800.0,6.8486676012476835,941.3540386735658,345.7526378267915,0.043446441070455796,0.01595756855248957,mstid,0,-48.36646066342983,302.0,1.0297209024429321,0.012041594578792296,34.19047619047618,0.007999999999999997,0.00048746518105849586,-0.009000000000000003,254.35452450646807,521.7901388446973,135.00000000000003,215.0,0.7647117972373962,0.012727922061357855,34.19047619047618,-0.009000000000000003,0.00048746518105849586,0.008999999999999998,240.6389706523411,493.653659795374
2012-02-20 16:00:00,39.6,-81.1,10.364224061695616,10.561618178279804,1,,0.0,True,20263.0,0.7406067251461989,15.446334046554583,14.498991012573242,27360.0,6.584120346681938,631.7015702247954,36.100169378021036,0.031175125609475173,0.0017815806829206452,mstid,0,170.53767779197437,93.0,0.8123934268951416,0.012165525060596441,36.199999999999946,-0.012,0.0004604051565377539,0.0020000000000000018,237.78759243835765,516.4746507761121,160.34617594194668,97.0,0.7698400020599365,0.014866068747318509,36.199999999999946,-0.014000000000000002,0.0004604051565377539,0.0050000000000000044,194.5915200634013,422.652781577707
2012-02-20 18:00:00,39.6,-81.1,12.364433118852284,12.502739960425851,1,,0.0,True,19167.0,0.7829656862745098,15.74750930387139,14.649211883544922,24480.0,6.710524114255186,617.8071909778882,22.205790131113886,0.032232858088270894,0.0011585428147917716,mstid,0,150.94539590092285,19.0,0.984194278717041,0.010295630140987005,32.909090909090935,-0.009000000000000003,0.0005064456721915281,0.0050000000000000044,309.0720978534921,610.2769059434413,149.03624346792645,19.0,0.9838011264801025,0.011661903789690602,32.909090909090935,-0.009999999999999998,0.0005064456721915281,0.006000000000000005,272.8621384453149,538.7786951847494
2012-02-20 20:00:00,39.6,-81.1,14.364640115986367,14.454436974001771,1,,0.0,True,18822.0,0.7688725490196079,15.691598066069119,14.524362564086914,24480.0,6.79858325851445,734.9395887100982,139.3381878633238,0.03904683820582819,0.007402942719335023,mstid,0,150.94539590092285,43.0,0.9914615750312805,0.020591260281974,34.19047619047618,-0.018,0.00048746518105849586,0.009999999999999998,148.7443712257692,305.1384529717208,152.24145939893998,233.0,0.9873740673065186,0.02147091055358389,34.19047619047618,-0.019000000000000003,0.00048746518105849586,0.009999999999999998,142.65040393813828,292.63711436452365
2012-02-20 22:00:00,39.6,-81.1,16.36482823135858,16.395858358459233,1,,0.45700280112044817,True,17952.0,0.6338983050847458,15.110911064978803,14.18134880065918,28320.0,6.308274559808321,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-21 12:00:00,39.6,-81.1,6.365635312135447,6.644046775314684,1,,0.1182422969187675,True,21917.0,0.507337962962963,15.695170950094388,14.79693603515625,43200.0,7.041235806134418,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-21 14:00:00,39.6,-81.1,8.365814239388925,8.663918977295094,1,,0.0,True,24577.0,0.58852969348659,15.407116682820378,14.143552780151367,41760.0,6.683489362357141,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-21 16:00:00,39.6,-81.1,10.366022612698863,10.55804202274665,1,,0.0,True,25347.0,0.6069683908045977,14.90564642132361,13.52088737487793,41760.0,6.404240133207448,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-21 18:00:00,39.6,-81.1,12.366246585628758,12.505326569711238,1,,0.0,True,20408.0,0.745906432748538,15.9375283682594,14.676338195800781,27360.0,7.132318314405708,547.3412943452713,-48.26010650150309,0.026819937982422153,-0.002364764136686745,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-21 20:00:00,39.6,-81.1,14.366468465557471,14.461110203324477,1,,0.0,True,23734.0,0.6446653628857019,16.2075226029661,15.255805969238281,36816.0,6.720304264506617,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-21 22:00:00,39.6,-81.1,16.366671456939343,16.40344213930647,1,,0.44685828877005346,True,19759.0,0.6237058080808081,14.93476591952942,13.867918014526367,31680.0,6.316138064748822,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-22 12:00:00,39.6,-81.1,6.367582968660245,6.641419608884022,1,,0.15967978100331043,True,16860.0,0.5234724292101341,13.976211181286532,13.03957748413086,32208.0,5.7558369970357965,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-22 14:00:00,39.6,-81.1,8.3677766778128,8.658704715966067,1,,0.0,True,24561.0,0.7415760869565218,14.547123062033533,13.124800682067871,33120.0,6.4816776905778655,829.8174766664488,234.21607581967442,0.033785980891105766,0.009536096894250006,mstid,0,146.30993247402023,339.0,1.1769336462020874,0.01802775637731995,45.249999999999886,-0.015000000000000003,0.0003683241252302035,0.009999999999999998,128.37142257134443,348.5284122811993,-51.34019174590991,120.0,0.5270054936408997,0.012806248474865695,45.249999999999886,0.007999999999999997,0.0003683241252302035,-0.009999999999999998,180.7124652054246,490.6343430327265
2012-02-22 16:00:00,39.6,-81.1,10.367999761331518,10.554405497856076,1,,0.0,True,22482.0,0.780625,14.647282080414476,13.47050952911377,28800.0,6.694714008807218,554.1089818975743,-41.49241894920013,0.024646783288745408,-0.0018455839760341665,quiet,0,,,,,,,,,,,,,,,,,,,,
